unsourced statement |unsourced statements ,-0.3466862006514868
video game |Video Games |Video Game |video games |video game ,-0.4078091920136049
game development |game development |Game development ,-0.4640533372179989
game design |Game design |game design ,-0.7033706739677938
video game development |video game development |Video game development ,-0.7551387414414737
game developer |game developers |game developer |Game developers ,-0.7697546897900295
further information |Further information ,-0.7917010881702125
main article |Main article ,-0.7931017225903083
game design and development |game design and development ,-0.8017056299645668
game design game design |Game design Game design ,-0.8042405529143086
game programmer game publisher game |Game programmer Game publisher Game ,-0.8056443866512097
encyclopedia jump |encyclopedia Jump ,-0.8277934915734586
game programmer |game programmers |Game programmer |Game programmers ,-0.8285790133719289
microsoft window |Microsoft Windows ,-0.8287957133217815
game programming |Game programming |game programming ,-0.8338595578763957
game development and production |Game development and production ,-0.8365784964635422
game development tool |game development tools |game development tool ,-0.8382214272696155
video game design |Video game design ,-0.844314086416553
design document |Design document |design document ,-0.8444456315054019
video game developer |video game developer ,-0.8544442515944376
game tool |game tools |Game tools ,-0.8566797085222165
game feature |game features ,-0.8606628430890377
game publisher |game publisher ,-0.8620307905469901
game engine |game engine |game engines ,-0.8654773536202993
game industry |game industry ,-0.866049452151445
console game |console games |console game ,-0.8690072568148153
game programming development |game programming development ,-0.8703952965604076
video game publisher |video game publishers |video game publisher |Video game publisher ,-0.8746634682524138
video game industry |Video game industry |video game industry ,-0.8748878552277011
game developers and publisher |game developers and publishers ,-0.877945313111038
games and platform |games and platforms ,-0.8780518730983056
game software |game software ,-0.8792412986586672
game development team |game development team ,-0.8805973383528891
game console |game consoles ,-0.8828936289894799
game design edit |Game design edit ,-0.8847362704005247
game designer |Game designer |game designer |game designers |Game designers |Game Designers ,-0.8878331310058662
video game console |video game consoles ,-0.8907365072044933
video game engine |Video game engines ,-0.8965295560182673
games industry |games industry ,-0.8994174037303979
console video game |Console video games ,-0.903015167248378
computer and or video game |computer and or video games ,-0.9036752606566563
game company |game company ,-0.9120158184932347
programmers and game designer |programmers and game designers ,-0.9155806248131331
indie game development |Indie game development ,-0.9209729451425411
game development process |game development process ,-0.9209729451425411
game code |game code ,-0.9245278587211978
game design document |game design documents |game design document |Game design document ,-0.927095211449905
game citation |game citation ,-0.9299429072241615
computer game |computer games ,-0.9316662394549691
mobile game |mobile games |mobile game |Mobile games ,-0.9320282614142379
development process edit game development |Development process edit Game development ,-0.932576408930878
first video game |first video games ,-0.933113592759828
first game |first games ,-0.9335783874190493
game art design |Game art design ,-0.934566745239577
game concept |game concept ,-0.9354364997706142
video game producer development |Video game producer Development ,-0.9355895010645748
game developer game modification game producer game programming |Game developer Game modification Game producer Game programming ,-0.9370682279935462
level editor |level editors |level editor |Level editors ,-0.9377055715717835
game development program |game development programs ,-0.9421959217331926
computer or video game |computer or video game ,-0.9436966546405657
indie game |indie games |Indie games ,-0.9441653383363618
great deal |great deal ,-0.947144049524313
game industry edit |Game industry edit ,-0.9481471755204041
quality assurance |quality assurance ,-0.9495419446834048
game programming tool |game programming tools ,-0.9599534527930895
developers and publisher |developers and publishers ,-0.9645634062362826
commercial game development |Commercial game development ,-0.9648768609298725
independent video game development |independent video game development ,-0.9649688127276977
video game console programming |video game console programming ,-0.9654338036809786
video game developers list |video game developers List ,-0.9655822150167589
early game |early games ,-0.9661108884969773
game title |game title ,-0.9687077810609804
video game development resource |Video game development Resources ,-0.97023557555417
video game market |video game markets ,-0.9704165431849333
game and ship |game and ship ,-0.9704552103917832
development team |Development teams |development team ,-0.9714542595017734
sound effect |sound effects |Sound effects ,-0.9733957656611014
game producer |game producers ,-0.9741131884506884
arcade video game |arcade video games ,-0.9745078393478656
video game arcade |video game arcades ,-0.9769770739953356
game idea |game idea ,-0.9798277116398033
game artist |game artists ,-0.9798277116398033
game development wiki |Game Development Wiki ,-0.9805449325667259
category video game development software |Category Video game development software |category Video game development software ,-0.9808919995057466
development tool |development tools ,-0.9825249202445048
game history |Game History ,-0.9828123475564812
game development progress |game development progresses ,-0.9860962448992997
independent video game development independent game |Independent video game development Independent games ,-0.9876337166611335
external video game developer |external video game developer ,-0.9886102020730695
video game publishers list |video game publishers List ,-0.9887560859277311
home video game |home video games ,-0.9899486726641291
game asset |game assets ,-0.9903989796370812
single game |single game ,-0.9903989796370812
features and level |Features and levels |features and levels ,-0.9947750164539703
arcade game |arcade game ,-0.9957308703989423
game apis |game APIs ,-0.999239337616964
pc game |PC game ,-0.999239337616964
development process |development process ,-1.0021707681436907
software development |software development ,-1.0038901149990171
large video game publisher |Large video game publishers ,-1.0040844481960707
game maker |Game Maker ,-1.0062142851743585
game tester |game testers ,-1.0066488026699196
independent video game developer |Independent video game developers ,-1.0101894756565433
first playable |First playable |first playable ,-1.0105265986837866
development language |development language ,-1.0129646631423586
game demo |game demo ,-1.014651737748285
full game |full game ,-1.014651737748285
idea and concept development and production |idea and concept development and production ,-1.0185475569046307
commercial game |commercial game |commercial games ,-1.01898695492606
game development framework |game development framework ,-1.019725740192226
programming language |programming language ,-1.0199821707136643
code release |code release ,-1.0201660584697918
gameplay and design |Gameplay and design ,-1.0203617398770592
game creation system |Game Creation Systems |game creation systems |Game creation systems ,-1.0241587314240657
level designer |level designers |Level designer |Level designers ,-1.0245720567228693
popular game development language |popular game development language ,-1.0263896540669966
game proposal |game proposal ,-1.0269257796246518
development team edit developer |Development team edit Developers ,-1.0299326697026325
chris crawford |Chris Crawford ,-1.0306081224864614
level design |Level design ,-1.033099141869746
indie game industry |indie game industry ,-1.034531440612024
home video game console |Home Video Game Consoles ,-1.0357642262089561
home video game industry |home video game industry ,-1.0360019910242542
voice acting |voice acting |Voice acting ,-1.0368736351634378
development system |development systems ,-1.0405170269056956
game version |game version ,-1.0434159166264754
online game |online games ,-1.0434159166264754
first computer game |first computer game ,-1.0436510440447386
t e video game development |t e Video game development ,-1.0456541553572172
video game revenue |video game revenue ,-1.0479440635414972
specific game |specific game ,-1.049131083491131
modern game |Modern games |modern games ,-1.0508108654860544
cross-platform game development |Cross-platform game development ,-1.0537782811629617
concept development |concept development ,-1.0555100187106174
indie game developers list |indie game developers List ,-1.0564327008330798
programmers and artist |programmers and artists ,-1.06013565472899
features and change |features and changes ,-1.0610297860320579
design tool |design tools ,-1.0614744997345116
game making |game making ,-1.0616460460533679
b c d e |b c d e ,-1.0623495285755034
game development industry game industry veteran |game development industry Game industry veteran ,-1.0625772736876131
early video game industry citation |early video game industry citation ,-1.0644518775791407
professional game programmer |professional game programmers ,-1.0666358581113253
high concept |high concept |High concept ,-1.0674644100114554
developer and marketing |developer and marketing ,-1.0677727489428082
larger video game publisher |larger video game publishers ,-1.0681089135625552
existing game |existing games ,-1.0685446559846488
game audio |Game audio ,-1.0685446559846488
development platform |development platform ,-1.0697426177141534
bugs and feature |bugs and features ,-1.0718467173298836
game loop |game loop |Game loops ,-1.0738613054826904
adult game casual game indie game |Adult game Casual game Indie game ,-1.0753194619470088
needed game producer |needed Game producers ,-1.07579270549835
early home video game |early home video games ,-1.07640914041077
professional game development studio |professional game development studios ,-1.0774348994748262
indie development |indie development ,-1.0784155104597568
japanese video game |Japanese Video Games ,-1.0794948025513775
final game |final game ,-1.0795646689105722
casual game |casual games ,-1.0795646689105722
tools edit |Tools edit ,-1.0809891690008868
video game popularity |video game popularity ,-1.081996177774338
programmers and tester |programmers and testers ,-1.0829572728229264
numerous game |Numerous games ,-1.083958366821869
game character |game characters ,-1.083958366821869
game creation process |game creation process ,-1.0843093555395982
online console game |online console games ,-1.0843332093947058
