uml tool |UML tools |UML Tools |UML tool ,-0.2595689561561978
unified modeling language |Unified Modeling Language ,-0.2934609846147236
code generation |Code generation |code generation ,-0.3804183712899052
reverse engineering |Reverse engineering |reverse engineering ,-0.41172339403071057
program source |program source ,-0.5203748214699869
source code |source code ,-0.5589050291151639
uml diagram |UML diagrams ,-0.5598693001683904
software uml |Software UML ,-0.7257765849803377
uml model |UML models ,-0.7410670615179122
required interface |required interfaces ,-0.7707823617130274
uml modeling tool |UML modeling tool ,-0.7880675994758832
uml component |UML Component ,-0.8064411914079822
encyclopedia jump |encyclopedia Jump ,-0.813920346001165
category uml tool |category UML tools ,-0.8170318062467111
unified modeling language uml |Unified Modeling Language UML ,-0.8498374490900417
program source code |program source code ,-0.8550463962052941
unified modeling language tool |Unified Modeling Language tools ,-0.8646422396697967
software code |software code ,-0.8661954488998658
uml diagram interchange |UML Diagram Interchange ,-0.8785897240550591
component diagram |component diagrams ,-0.8813016100128346
uml diagram level |UML diagram level ,-0.8906240346919438
round-trip engineering |Round-trip engineering ,-0.8931538971014695
functionality edit uml tool |Functionality edit UML tools ,-0.8931970421647463
uml tools directory uml case tools uml tool |UML Tools Directory UML CASE Tools UML Tools ,-0.8955257227163377
uml model interchange |UML model interchange ,-0.8968697133346853
uml notation |UML notation ,-0.8998826972818529
software engineering |software engineering ,-0.9071458302505051
uml tools uml color |UML tools UML colors ,-0.9104725382130573
unsourced statement |unsourced statements ,-0.9166243370161555
provided and required interface |provided and required interfaces ,-0.9275760494250707
uml tool derive |UML tool derives ,-0.9429284504579646
software developer |software developers ,-0.9434338475196824
software uml page search |Software UML page Search ,-0.9452561233647072
design diagram |design diagrams ,-0.9467608027781652
model generation |model generation ,-0.9497944308437527
software system |software system ,-0.9504487174034421
code generation edit code generation |Code generation edit Code generation ,-0.9506882564350675
object-oriented software |object-oriented software ,-0.9517426228695821
additional reference |additional references ,-0.9610349014985596
v t e |v t e ,-0.9614159992621947
software development tool |software development tools ,-0.9711643457844653
omg unified modeling language omg uml |OMG Unified Modeling Language OMG UML ,-0.9867402050369853
diagrams part |diagrams part ,-0.9918334030574067
uml sequence diagram references edit |UML Sequence Diagram References edit ,-0.9949323484618753
reverse engineering edit |Reverse engineering edit ,-0.9967626089814052
programming language |programming languages ,-1.0108089083515437
article page |article page ,-1.0119067434719287
code level |code level ,-1.01437345406382
modeling notation |modeling notations ,-1.01437345406382
well-formed uml model |well-formed UML models ,-1.0155887505638292
program source code part |program source code parts ,-1.0162101525053333
model transformation edit |Model Transformation edit ,-1.0268506860129067
f free uml tool |F Free UML tools ,-1.0296561351115674
source code template |source code template ,-1.0331675492076176
code generation process |code generation process ,-1.0457369950446396
round-trip engineering edit |Round-trip engineering edit ,-1.048896209229306
code a k |code a k ,-1.0522422938800755
corresponding graphical uml diagram |corresponding graphical UML diagrams ,-1.0637417611281828
uml diagrams or software-requirements document |UML diagrams or software-requirements documents ,-1.0661474775581385
model and diagram interchange edit xml metadata interchange xmi |Model and Diagram Interchange edit XML Metadata Interchange XMI ,-1.0676718886813232
software application |software application ,-1.067854359295305
related terms edit package uml references edit |Related terms edit Package UML References edit ,-1.074145176266071
uml tools model driven engineering qvt specification |UML tools Model Driven Engineering QVT Specification ,-1.0788280355750424
required and provided interface |required and provided interfaces ,-1.0789818694028626
design level |design level ,-1.08152023568543
c programming language |C programming language ,-1.0843549197207127
page title |page title ,-1.0846448410569118
software portal list |Software portal List ,-1.08510342618096
atl language |ATL language ,-1.0989037500225172
en wikipedia |en wikipedia ,-1.0989410394863932
software development process |software development process ,-1.1111190171951275
wikidata article |Wikidata Articles ,-1.1117555618351092
no category |no category ,-1.1150854371668897
en wikipedia org w index php title component |en wikipedia org w index php title Component ,-1.1162368952659105
developers citation |developers citation ,-1.1196692877737042
diagram interchange edit xml metadata interchange xmi |Diagram Interchange edit XML Metadata Interchange XMI ,-1.1213384321746567
en wikibook |en wikibooks ,-1.1247360133123152
provided interface |provided interfaces ,-1.1247360133123152
broader meaning |broader meaning ,-1.127433793286591
initial step |initial step ,-1.127433793286591
figures-to-words converter |figures-to-words converter ,-1.127433793286591
open-source qvt-solution |open-source QVT-solution ,-1.127433793286591
larger piece |Larger pieces ,-1.127433793286591
cited criticism |cited criticism ,-1.127433793286591
plug-and-play capability |plug-and-play capability ,-1.127433793286591
full complexity |full complexity ,-1.127433793286591
final embodiment |final embodiment ,-1.127433793286591
established practice |established practice ,-1.127433793286591
drawing pane |drawing pane ,-1.127433793286591
predefined token |predefined tokens ,-1.127433793286591
diagramming edit diagramming |Diagramming edit Diagramming ,-1.129457452699196
uml terms rational unified process comparison |UML terms Rational Unified Process Comparison ,-1.130197566719097
additional citation |additional citations ,-1.1364476738944103
application program |application programs ,-1.139672021065533
wikipedia free encyclopedia |Wikipedia free encyclopedia ,-1.142128351546269
graphical notation |graphical notation ,-1.1429015260081674
notation and semantics |notation and semantics ,-1.1432803604745927
main article |main article ,-1.1454697560944818
software configuration management system |software configuration management systems ,-1.1455387361412805
software reuse |software reuse ,-1.1578819065927524
en wikipedia org w index php title category |en wikipedia org w index php title Category ,-1.160099570084217
graphical symbol |graphical symbols ,-1.162176004736789
following kind |following kinds ,-1.162176004736789
encompassing component or assembly |encompassing component or assembly ,-1.163668026707877
software portal wikimedia common |Software portal Wikimedia Commons ,-1.1645595876354544
dmoz link |DMOZ links ,-1.1652158811395883
wikimedia common |Wikimedia Commons ,-1.1652158811395883
jack w reeves state |Jack W Reeves states ,-1.166695081614814
jack w reeves external |Jack W Reeves External ,-1.166695081614814
language feature |language features ,-1.1668355079199042
function template |function templates ,-1.1688415845441924
object-oriented programming object-oriented analysis |Object-oriented programming Object-oriented analysis ,-1.1722908592532733
b c omg |b c OMG ,-1.173302970120011
search navigation main page |Search Navigation Main Page ,-1.1753770339058245
automatic layout algorithm |automatic layout algorithm ,-1.1766482321931935
high-level software-design artifact |high-level software-design artifacts ,-1.1766482321931935
open book |open books ,-1.1785438930296974
specific problem domain |specific problem domain ,-1.1796528590624669
random layout |random layout ,-1.1811569946093785
software architecture reconstruction |software architecture reconstruction ,-1.1818123592175833
software-requirements document |software-requirements documents ,-1.1853514098225064
encompassing component |encompassing component ,-1.1869663949823746
uml forum web |UML Forum web ,-1.1876215039269635
detailed information |detailed information ,-1.1906291878916757
wikiproject computer science stub |WikiProject Computer science stubs ,-1.1925644835239482
model-driven architecture mda |Model-driven architecture MDA ,-1.1988316638925856
model-driven architecture initiative |Model-driven architecture initiative ,-1.1988316638925856
reliable source |reliable sources ,-1.2000102283684242
automatically generated diagram |automatically generated diagrams ,-1.2038355979597455
stack overflow div |Stack Overflow div ,-1.206163593466087
entire document management system |entire document management system ,-1.207243790246593
no restriction |no restriction ,-1.208421066307645
unsourced material |Unsourced material ,-1.208421066307645
quoted statement |quoted statement ,-1.208421066307645
activity state machine use case interaction communications sequence interaction |Activity State Machine Use case Interaction Communications Sequence Interaction ,-1.2113184843998905
platform-independent domain model |platform-independent domain model ,-1.2122406970381299
java platform-specific model |Java platform-specific model ,-1.2122406970381299
component-based system |component-based systems ,-1.2147669167599087
file special pages page information language |file Special pages Page information Languages ,-1.2185647716934893
local link |local link ,-1.2208985633464495
widespread use |widespread use ,-1.2209546712270007
modular part |modular part ,-1.2209546712270007
uml y yed retrieved |UML Y YEd Retrieved ,-1.2316183075190312
site stack overflow careers stack |site stack overflow careers Stack ,-1.2328548903238679
industry standard general purpose modeling language |industry standard general purpose modeling language ,-1.233794935868965
queries views transformation |Queries Views Transformations ,-1.2420368490606424
commons category |Commons category ,-1.2583892687144518
description language sdl atl metamodeling java |Description Language SDL ATL Metamodeling Java ,-1.2809144426950803
following subcategory |following subcategory ,-1.2817900508332782
commons category template |Commons category template ,-1.282036839792614
policies and guidelines contact |Policies and guidelines Contact ,-1.2936796836149822
noscript-warning stack overflow |noscript-warning Stack Overflow ,-1.2952384398111467
news source |news source ,-1.3073477278773986
random book |Random book ,-1.3167492139312926
tour help tour start |tour help Tour Start ,-1.3195907173336858
open world jump |open world Jump ,-1.3238286853616932
existing page |existing pages ,-1.3252513871016551
open world introduction |open world Introduction ,-1.3294741666476542
recent change |recent changes ,-1.3304627120437427
wikibooks disclaimers developers mobile view |Wikibooks Disclaimers Developers Mobile view ,-1.3335590717805654
media wikinew |media Wikinews ,-1.3486948677231383
deletion policy |deletion policy ,-1.3486948677231383
deletion log |deletion log ,-1.3595414134959314
conceptual modeling u umodel v visual paradigm |Conceptual Modeling U UModel V Visual Paradigm ,-1.3616905540668285
correct title |correct title ,-1.3622197225753276
user contribution |user contributions ,-1.3622197225753276
tour help blog chat data legal privacy policy work |tour help blog chat data legal privacy policy work ,-1.3682193247323327
recent questions browse popular tag |recent questions Browse popular tags ,-1.375985897952633
questions tags users badges unanswered ask question page |Questions Tags Users Badges Unanswered Ask Question Page ,-1.3969012552396465
wikibooks community reading room community portal bulletin board |Wikibooks Community Reading room Community portal Bulletin Board ,-1.403053556477264
similar question |similar questions ,-1.406541776420505
purge function |purge function ,-1.406541776420505
class dno |class dno ,-1.406541776420505
alternative capitalization |alternative capitalizations ,-1.406936236643125
first character |first character ,-1.406936236643125
learning resources commons image |learning resources Commons images ,-1.406936236643125
center detailed answer |Center Detailed answers ,-1.4078976036268471
info mobile contact |info mobile contact ,-1.4078976036268471
cookbook wikijunior featured books recent change |Cookbook Wikijunior Featured books Recent changes ,-1.414952482487766
quick overview |quick overview ,-1.4174870060419065
meta discus |Meta Discuss ,-1.4174870060419065
guidelines contact |guidelines Contact ,-1.4174870060419065
javascript enabled img src |JavaScript enabled img src ,-1.4178961840975255
dictionary wikiquote quotation |dictionary Wikiquote quotations ,-1.4209324237385914
theoretical computer science physics mathoverflow |Theoretical Computer Science Physics MathOverflow ,-1.4252716452043384
attribution required rev |attribution required rev ,-1.4355993229039963
sandbox namespaces book discussion variants view |Sandbox Namespaces Book Discussion Variants Views ,-1.4367529538619634
learning resources commons images and media wikinew |learning resources Commons images and media Wikinews ,-1.4412476035282389
uml |UML ,-2.8876958454130452
tool |tools |Tools ,-3.6195035239354882
diagram |diagram |diagrams ,-3.6769056807142078
code |code |Code ,-3.8876715472714043
model |models |model |Model ,-3.8876715472714043
component |component |components ,-4.202139948038431
edit |edit ,-4.308944088725329
category |category ,-4.332771306091976
article |articles |article |Articles ,-4.367411040478956
page |page |Page |pages ,-4.651925401947392
system |system ,-4.835202049986238
design |design ,-4.836045447845579
wikipedia |Wikipedia ,-4.880081012337694
program |program ,-4.975669001654646
user |user ,-5.114888897179239
functionality |functionality ,-5.136250162474481
title |title |Titles ,-5.1552060643306605
list |list |List ,-5.174997121947679
developer |developers ,-5.18741584853391
level |level ,-5.23845519707393
notation |notation ,-5.266255064834606
wikibook |Wikibooks ,-5.266255064834606
use |use ,-5.291888583188897
part |parts ,-5.333052040495359
required |required ,-5.352597373287191
navigation |navigation ,-5.381079060347513
help |help ,-5.4063535961557525
search |search ,-5.417350263304199
provided |provided ,-5.44799941082861
citation |citation |citations ,-5.44799941082861
idea |idea ,-5.480041308771473
stub |stub ,-5.508475161555741
information |information ,-5.623660772029697
case |case ,-5.659301486625127
introduction |Introduction ,-5.717827722977719
detail |detail ,-5.717827722977719
example |example ,-5.717827722977719
qvt |QVT ,-5.717827722977719
symbol |symbols ,-5.717827722977719
term |terms ,-5.717827722977719
context |context ,-5.717827722977719
xmi |XMI ,-5.7557395266900775
question |questions ,-5.930303328614026
function |functions ,-5.947342077904917
class |class ,-5.947342077904917
