business,100.0
business ,100.0
entrepreneur,96.09559051428855
entrepreneur ,96.09559051428855
small business,92.82802373256855
small business ,92.82802373256855
entrepreneurship ,88.87260154989706
entrepreneurship,88.87260154989706
entrepreneurship education,69.12725171574253
entrepreneurship education ,69.12725171574253
specifically marked weasel-worded phrase,66.21680525746991
specifically marked weasel-worded phrase ,66.21680525746991
red ball ,59.25193004206503
red ball,59.25193004206503
g n ral ,55.05282839694903
g n ral,55.05282839694903
business model,54.314269205226275
business model ,54.314269205226275
richard cantillon ,49.37660836838752
in-text citation,49.37660836838752
in-text citation ,49.37660836838752
richard cantillon,49.37660836838752
debt and equity financing ,47.43631072953911
la nature du commerce,47.43631072953911
la nature du commerce ,47.43631072953911
debt and equity financing,47.43631072953911
article,46.41088401147484
article ,46.41088401147484
venture capital,44.93271361523264
venture capital ,44.93271361523264
peter drucker ,44.43894753154877
peter drucker,44.43894753154877
banks and investor,39.99365948919186
products and service,39.99365948919186
products and service ,39.99365948919186
banks and investor ,39.99365948919186
small business research ,39.99365948919186
john wiley son,39.99365948919186
john wiley son ,39.99365948919186
theory and practice,39.99365948919186
theory and practice ,39.99365948919186
small business research,39.99365948919186
united state,39.50128669471002
political economy,39.50128669471002
joseph schumpeter,39.50128669471002
s rensen,39.50128669471002
united state ,39.50128669471002
business venturing ,39.50128669471002
essai sur ,39.50128669471002
s rensen ,39.50128669471002
software entrepreneurship ,39.50128669471002
public opinion ,39.50128669471002
political economy ,39.50128669471002
joseph schumpeter ,39.50128669471002
public opinion,39.50128669471002
essai sur,39.50128669471002
software entrepreneurship,39.50128669471002
business venturing,39.50128669471002
silence small business administration business administration innovation references edit,39.26785775803314
money startup company venture capital financing venture debt venture ,39.26785775803314
money startup company venture capital financing venture debt venture,39.26785775803314
silence small business administration business administration innovation references edit ,39.26785775803314
entrepreneur edit entrepreneur i ntr pr n r ,37.71841469686892
entrepreneur edit entrepreneur i ntr pr n r,37.71841469686892
individual entrepreneurs graduate degrees management experience work experience,37.71841469686892
venture mezzanine growth secondaries equity co-investment history history ,37.71841469686892
venture mezzanine growth secondaries equity co-investment history history,37.71841469686892
vintage year private equity and venture capital investor ,37.71841469686892
individual entrepreneurs graduate degrees management experience work experience ,37.71841469686892
vintage year private equity and venture capital investor,37.71841469686892
isbn,36.5158358783214
isbn ,36.5158358783214
public equity pipe pledge fund investors corporation ,35.96454152609586
private equity and venture capital early history,35.96454152609586
public equity pipe pledge fund investors corporation,35.96454152609586
unemployed prior successful entrepreneurial experience full-time involvement,35.96454152609586
