iso iec |ISO IEC ,-0.05984810687360631
programming language |Programming Languages |Programming languages |programming languages |programming language ,-0.3465934987704191
prentice hall |Prentice Hall ,-0.6744683844597164
c and c |C and C ,-0.6846603622132653
c programming language |C programming language |C Programming Language ,-0.6901618590450255
c standard |C standard ,-0.7260167743938116
operating system |operating systems |operating system |Operating systems |Operating Systems ,-0.7444343958431718
bjarne stroustrup |Bjarne Stroustrup ,-0.7504425702433005
c programming |C Programming |C programming ,-0.7513150916227112
c language |C language |C Language ,-0.7694177366849524
standard c |Standard C |standard C ,-0.7945757399126373
c and c code |C and C code ,-0.7984930722596421
encyclopedia jump |encyclopedia Jump ,-0.8166766410336983
c compiler |C compilers |C Compiler |C compiler ,-0.8173423990905815
standard c c programming |Standard C C Programming ,-0.8198619786606274
programming languages c |Programming Languages C ,-0.8478786859844237
c program |C Programs |C program |C programs ,-0.8512363402890283
standard library |standard library ,-0.8591122359379567
c code |C code ,-0.8608921113872073
c standard library |C Standard Library |C standard library ,-0.8771002973097464
c library |C library ,-0.8845622781943667
c array |C array ,-0.8938249781714919
international organization |International Organization ,-0.8943137061348219
c edit |C edit ,-0.896899378358344
computer program |computer programs |Computer programs |computer program |Computer Program ,-0.8973913894276077
language edit c |Language edit C ,-0.9038893764654681
memory allocation |memory allocation ,-0.9048514312919795
c class |C classes ,-0.906468258092375
c syntax c |C syntax C ,-0.9067967138235855
c feature |C feature |C features ,-0.907499547553944
c library function |C library functions ,-0.9094477359926268
data type |data type |data types ,-0.9129075879183387
c template |C templates |C Templates ,-0.918284363318166
c type system |C type system ,-0.9229252606676157
speedy renaming |speedy renaming ,-0.925078368607187
iso c standard |ISO C standard ,-0.9328568805362305
c programming language computer programming |C programming language Computer programming ,-0.9379048505758304
c and java |C and Java ,-0.9421707888682708
type system |type systems |type system ,-0.9466369511028239
base class |base classes |Base classes |base class ,-0.957754297129093
c exception |C exceptions ,-0.9580390289052343
member function |member functions |member function ,-0.9603372888244472
functions and class |functions and classes ,-0.960738783304456
c and objective-c |C and Objective-C ,-0.9609477482625592
pointers edit c |Pointers edit C ,-0.9611712819284888
c variable type |C variable types ,-0.9627679922649642
classes and function |classes and functions ,-0.9645655625416606
c implementation |C implementations |C implementation ,-0.9650708604330878
source code |Source code |source code ,-0.9773026561876131
iso c edit |ISO C edit ,-0.9794784585360177
ansi c |ANSI C ,-0.9808640877171306
c software free software |C software Free software ,-0.9837801560283004
programming languages c and pascal |Programming Languages C and Pascal ,-0.9865986164017437
unsourced material |Unsourced material ,-0.9875855698703727
c compilers computer |C compilers Computer ,-0.9887551049828794
iso and ansi c standard |ISO and ANSI C standards ,-0.991445909801983
declarations c |declarations C ,-0.9949236807025778
c application |C Applications ,-0.9970282465290958
c algol programming language |C Algol programming language ,-0.9984543647175221
arrays and pointer |arrays and pointers ,-0.9994635794064287
system software |system software |System software ,-1.0003254067843086
c comparison |C Comparison ,-1.0006272914665841
c source code |C source code ,-1.0020353387904137
main article |Main article |main article ,-1.0026723647442284
ansi c standard |ANSI C standard |ANSI C standards ,-1.003471531598563
c list |C List ,-1.0036217113848231
c programmer |C programmers ,-1.0040299298754627
pointer type |pointer types |pointer type ,-1.008797641697165
main function |main function ,-1.008937868153755
embedded c |Embedded C ,-1.0094146079050816
function and data pointer |Function and data pointers ,-1.0131928417624265
function pointer |function pointers ,-1.0148853872821382
library function |library functions ,-1.0171717640659117
object or function |object or function ,-1.018211701904491
ansi c standard an |ANSI C Standard ANS ,-1.0203039370724785
function and class template |function and class templates ,-1.0203431565423624
international c standard |international C standard ,-1.0209033253094901
system programming |system programming ,-1.023274201156623
software code |Software code ,-1.0247972109577443
system software and application software |system software and application software ,-1.0287969293467483
system software system software |System software system software ,-1.0288691140678943
object type |object type ,-1.030370300730891
c or java |C or Java ,-1.0325344548563402
c bjarne stroustrup |C Bjarne Stroustrup ,-1.0325628594611118
c exceptions template |C Exceptions Templates ,-1.036443961452547
virtual function |virtual function |virtual functions ,-1.037200866127654
unix c library |Unix C library ,-1.040919742234343
language feature |language features ,-1.0414780258493759
c language specification |C language specification ,-1.0424397450651433
c and smalltalk |C and Smalltalk ,-1.0441908875226784
common c library |common C library ,-1.0457382207793426
computer language |Computer Language ,-1.046230285577879
c intermediate language |C intermediate language ,-1.0467415614655928
iso standard |ISO standards ,-1.0488527443588063
c standard library extension |C Standard Library Extensions ,-1.049984757677851
generic programming c template |Generic programming C templates ,-1.0513628957247578
k r c |K R C ,-1.0525566467625083
array and pointer variable |array and pointer variables ,-1.0536622130194127
object pointer type |object pointer type ,-1.054081420902777
c and java programmer |C and Java programmer ,-1.0559055992281154
computer programming |computer programming |Computer Programming ,-1.0568881592030368
c standards committee |C Standards Committee |C standards committee ,-1.06103860265528
size and type |size and type ,-1.0625410419322117
englewood cliff |Englewood Cliffs ,-1.0699303586375977
standard member function |standard member functions ,-1.0751221348594757
object code |object code |Object code ,-1.0757571419102285
standard library edit |Standard library edit ,-1.0759687581131174
different c compiler |different C compilers ,-1.0772927708835869
derived class |derived classes |derived class ,-1.077756497825768
stdio h |stdio h ,-1.0804397945911544
function use |function use ,-1.0825730429834786
pointer value |pointer values ,-1.0826346421728301
dennis ritchie |Dennis Ritchie ,-1.083484350356375
c design |C Design ,-1.08543395207139
c edit main article |C edit Main article ,-1.0906240383180619
c influenced |C Influenced ,-1.0929828624262132
c source file |C source files ,-1.093105804289944
arrays edit array type |Arrays edit Array types ,-1.0950184992767305
java programming language |Java programming language ,-1.095701412694118
languages category retrieved |languages Category Retrieved ,-1.0960289068546318
categories iso standard |Categories ISO standards ,-1.09634518374088
k r c code |K R C code ,-1.09658502172703
search c |search C ,-1.098697894487973
static type system |static type system ,-1.1002415137472088
application software |application software |Application software ,-1.100949570337724
system library |system library ,-1.1018391144553745
iec standard |IEC standards ,-1.1025979547649853
array pointer |array pointers ,-1.1045562026743045
pointer variable |pointer variable |pointer variables ,-1.1055353605748162
garbage collection |garbage collection ,-1.1065213238865181
function call |function calls |function call ,-1.1070993258619057
k r c edit |K R C edit ,-1.1080143846854695
programming languages references edit stroustrup |programming languages References edit Stroustrup ,-1.1083439543743174
function declaration |function declarations |function declaration ,-1.109465185720645
variable type |variable type ,-1.1104932073910998
algorithms and computer programming |Algorithms and Computer Programming ,-1.110644437236774
c paradigm |C Paradigm ,-1.1112125865970117
virtual member function |Virtual member functions |virtual member function ,-1.1117800064706587
pure virtual |pure virtual ,-1.111843263784014
bcpl or c |BCPL or C ,-1.1121083838319366
c object model |C Object Model ,-1.1124583876451009
c many such tool |C many such tools ,-1.114281530047692
generic programming |generic programming |Generic Programming ,-1.1150318440910316
b language |B language ,-1.1151600990922508
static storage duration object |Static Storage duration objects |Static storage duration objects ,-1.1161372360425457
standard library exception |standard library exceptions ,-1.1175808433175571
libraries edit |Libraries edit ,-1.1179201819162192
c kernighan |C Kernighan ,-1.1181110608764098
data types edit |Data types edit ,-1.1188039090730901
number or type |number or types |number or type ,-1.1201967234423935
current c compiler |current C compilers ,-1.1210649722389507
template code |template code ,-1.1223791719320668
declarations and function definition |declarations and function definitions ,-1.1249073909190235
programming tool |programming tools ,-1.129265065180669
dennis m |Dennis M ,-1.130260184221512
latest c standard |latest C standard ,-1.1324794237113698
c standard informal |C Standard Informal ,-1.1324794237113698
embedded c comparison |Embedded C Comparison ,-1.1338647575520888
c interpreter |C interpreters ,-1.1342884907995063
static object |static objects ,-1.1350326527464618
program source code |program source code ,-1.1377027647555296
dr dobb |Dr Dobb |Dr Dobbs ,-1.1377447845369062
data pointer |data pointers ,-1.1411026856751572
functions and operand |functions and operands ,-1.1414823262553289
declarations and statement |declarations and statements ,-1.143088935558952
c program source text |C program source text ,-1.1433145942075844
semantics and type system |semantics and type system ,-1.1434833379500493
function argument |function arguments ,-1.1435505847182827
data object |data object ,-1.14424151466836
no language |no language ,-1.14447069262736
application software application software |Application software application software ,-1.1445677113965962
valid c code |valid C code ,-1.144649567446925
language tools edit |Language tools edit ,-1.1446536386478021
c standard library qsort |C standard library qsort ,-1.1472569245066597
software application |software application ,-1.1475796422958486
programming language paradigm |programming language paradigm ,-1.1482383091743962
entry to and return |entry to and return ,-1.1495669929022905
variable pointer |Variable pointers ,-1.1498819004325773
execution and storage edit |Execution and storage edit ,-1.1514840265950719
c evolution |C evolution ,-1.1517550211598877
software development |software development |Software development ,-1.1518060399821863
basic c source character |basic C source character ,-1.1526442681885665
software categories list |software categories List ,-1.1528271634194043
static member function |static member functions ,-1.15340695862513
template compiler |template compilers ,-1.1536801946351913
function name and operator overloading |function name and operator overloading ,-1.1541907068391122
int other function |int other function ,-1.1546752780813156
embedded system |embedded systems |embedded system ,-1.1551776895208177
standard header |standard headers |standard header ,-1.1554163913212347
visual language program |visual language program ,-1.1554598780483927
software comparison |Software comparisons ,-1.1557511827588356
templates edit |Templates edit ,-1.1559068210313022
addison wesley |Addison Wesley ,-1.1565550347866649
object storage edit |Object storage edit ,-1.1576722064616902
object code or machine code |object code or machine code ,-1.1581634077834284
c coding standard |C Coding Standards ,-1.1595086834617123
computer programming include |Computer programming include ,-1.1610423325383765
language execution |language execution ,-1.1611009383041484
c programming language family class-based programming language |C programming language family Class-based programming languages ,-1.1614379892275248
memory allocation function |memory allocation functions ,-1.1628540691688702
c preprocessor |C preprocessor ,-1.1630559242383849
widely used programming language |widely used programming languages ,-1.1631163898685344
computer programming tool |Computer programming tools ,-1.1639627292693393
c source text |C source text ,-1.164710768125894
main code |main code ,-1.164761251864379
type int |type int ,-1.1650940040358664
software software portal software list |software Software Portal Software List ,-1.1651502897046098
operators and operator overloading edit |Operators and operator overloading edit ,-1.1668742398340184
class template |class templates ,-1.1670356013888432
virtual member functions edit |Virtual member functions edit ,-1.1690399590089389
assembly language |assembly language ,-1.169161461466445
function return value |Function return values ,-1.1706451237091464
generic programming feature |generic programming features ,-1.171016599969659
c library subset |C library subset ,-1.1721792240639572
bcpl programming language |BCPL programming language ,-1.1729595133509336
function definition |function definitions |function definition |Function definitions ,-1.173480219160722
computer source code |Computer source code ,-1.1737856640990156
c report |C Report ,-1.1740677374244681
international standard |international standard ,-1.1745154764668353
compiled language |compiled language ,-1.1749166735985683
common standard |common standard ,-1.175053330875948
systems programming e g |systems programming e g ,-1.1750721196819955
standard input and output function |standard input and output functions ,-1.175826665544844
compile-time language feature |compile-time language features ,-1.1761648155297146
data structures and operator |data structures and operators ,-1.1768017229369594
specific object type |specific object type ,-1.1784826532178836
c template metaprogramming |C Template Metaprogramming ,-1.179053119894344
function parameter |Function parameters ,-1.1796655720249007
standardization iso |Standardization ISO ,-1.1798080662088106
common type |common type ,-1.1827536284962783
function declaration or definition |function declaration or definition ,-1.1848829673155157
intermediate language |intermediate language |Intermediate Language |intermediate languages ,-1.1861488189249674
object-oriented language |object-oriented languages ,-1.1862209858876367
languages e g |languages e g ,-1.1870009684958218
dynamic memory allocation |dynamic memory allocation |Dynamic memory allocation ,-1.1871519578148044
null pointer |null pointer ,-1.1875429124233734
standard part |standard part ,-1.18831903925589
basic c execution character |basic C execution character ,-1.1887464824700338
c standard library stream facility |C Standard Library stream facility ,-1.19037093024828
dynamic allocation function |dynamic allocation functions ,-1.1908393396539363
base class type |base class type ,-1.1910543433490715
objects edit main article |Objects edit Main article ,-1.1915864931947908
c second ed |C Second ed ,-1.1922056045643183
function block |function block ,-1.1929658794241362
brian w |Brian W ,-1.1933404801850889
template use |Template use ,-1.1952254467976777
cil c intermediate language |CIL C Intermediate Language ,-1.195261477132117
pointer arithmetic |Pointer arithmetic |pointer arithmetic ,-1.1964286971753548
void function |void functions ,-1.1965892399115352
different function |different functions ,-1.1965892399115352
dynamic allocation |dynamic allocation ,-1.1974682724628412
computer memory |computer memory ,-1.197710364857767
array member |Array members ,-1.1986940151017726
embedded programs edit |Embedded programs edit ,-1.1990022427197553
object-oriented programming |object-oriented programming ,-1.199207316612771
popular c compilers support |popular C compilers support ,-1.1997188246862138
c standardization process |C standardization process ,-1.200047417235826
c johnson |C Johnson ,-1.2006708501727654
languages compatibility |languages Compatibility ,-1.2010080499161615
b stroustrup |b Stroustrup ,-1.202265409082754
normal c |normal C ,-1.2028343009896871
advanced c |Advanced C ,-1.2028343009896871
iso iec c standard working group |ISO IEC C Standard Working Group ,-1.203244167778477
overloaded and operator |Overloaded and operators ,-1.2042013889753012
static memory |static memory ,-1.2043432266711156
standards-compliant c compiler |standards-compliant C compiler ,-1.204572270267183
legal standard c |legal Standard C ,-1.205716743716785
standard c foundation |Standard C Foundation ,-1.2057167437167853
references or source |references or sources ,-1.2057184892976578
different numbers or type |different numbers or types ,-1.2058101134452968
programming language popularity |Programming Language Popularity ,-1.2069946851025635
storage edit |storage edit ,-1.2071612444705362
array name |array names ,-1.2071825319207357
conforming c implementation |conforming C implementation ,-1.2103470391088154
c string array pointer interchangeability edit |C string Array pointer interchangeability edit ,-1.2108838064675498
static allocation |Static allocation |static allocations |static allocation ,-1.2111581900895365
programming problem |Programming Problems ,-1.2124257386228425
multiple function |multiple functions ,-1.212569084159477
imperative language |imperative language |imperative languages ,-1.2138738192365244
wide variety |wide variety ,-1.2154390663529557
run-time system |run-time system ,-1.2163840552925627
base class pointer |base class pointer ,-1.2167779094413982
imperative object-oriented and generic programming feature |imperative object-oriented and generic programming features ,-1.2169854841436336
software portal free software |software portal Free software ,-1.2170151506171971
automatic allocation |automatic allocations |automatic allocation ,-1.2172543399657445
type definition |type definition ,-1.21817336154189
c programming language public class helloworld |C programming language public class HelloWorld ,-1.2182852435567846
unix system |UNIX System ,-1.218642647928802
operators edit main article |Operators edit Main article ,-1.2196548511202447
computer program execution |computer program execution ,-1.2197292344527095
java computer program |Java computer programs ,-1.2197292344527095
code size |code size ,-1.2206436415460875
world n |world n ,-1.2208230174320045
member variable |Member variables ,-1.221759593872111
derived type |derived types ,-1.2217884663190983
microsoft visual c |Microsoft Visual C ,-1.2220248792384856
use or definition |use or definition ,-1.2224727845163847
printf function |printf function ,-1.2225719026525814
c text string |C Text strings ,-1.2238187460429995
web software |Web software ,-1.224773844299945
dynamic storage duration objects edit |Dynamic storage duration objects edit ,-1.2249747243021283
portably written c program |portably written C program ,-1.2254573053806044
standard number list |standard number List ,-1.2260485894732551
c-based programming languages list |C-based programming languages List ,-1.2260562489173945
k r function declaration |K R function declarations ,-1.2261025219599435
function result |function results ,-1.2265035970424991
static memory allocation |static memory allocation |Static memory allocation ,-1.227789772317629
specific type |specific type ,-1.2282981273813198
pointers or union |pointers or unions ,-1.2284481173736335
function overloading |function overloading |Function overloading ,-1.2285582598719902
generic data pointer |generic data pointers ,-1.2293070907440018
null pointer value |null pointer values |Null pointer values ,-1.229577520739808
references edit |References edit ,-1.2296660448764705
compiled computer program |compiled computer programs |Compiled computer programs ,-1.2306422266249193
functional categories edit computer program |Functional categories edit Computer programs ,-1.230703498790311
no function keyword |no function keyword ,-1.2309779293174892
unix compiler |Unix compilers ,-1.2319462968401833
inheritance edit |Inheritance edit ,-1.2335288860390503
general-purpose programming language |general-purpose programming language ,-1.2340156690830217
automatic object |automatic object ,-1.2344699719868635
special data type |special data types ,-1.234602204235974
related languages edit |Related languages edit ,-1.2349782100392488
template version |template version ,-1.235533318301646
program execution |program execution ,-1.23583884792888
edit comparison |edit Comparison ,-1.2364095903031218
unix computer operating system |Unix computer operating system ,-1.237120441511136
paradigms edit computer program |Paradigms edit Computer programs ,-1.237164845307164
exception handling |exception handling |Exception handling ,-1.2385323923374498
exception e |exception e ,-1.2387338853990444
world program |world program ,-1.2388772647976591
compiled code |compiled code ,-1.2393309714349938
local block or function |local block or function ,-1.2395228895665038
kernighan and ritchie |Kernighan and Ritchie ,-1.2399532389344603
unix operating system |Unix operating system ,-1.2400693042447484
automatic or static allocation |automatic or static allocation ,-1.2401123478395963
interpreted language |interpreted languages |interpreted language ,-1.2405812069504645
base object |base object ,-1.2408511614309508
struct data type |struct data types ,-1.2409163592437669
misra c |MISRA C ,-1.241212530923951
exceptional c |Exceptional C ,-1.241212530923951
automatic storage duration objects edit |Automatic storage duration objects edit ,-1.2432527402018174
convenience c |convenience C ,-1.243379163286192
c idiom |C Idioms ,-1.243379163286192
c-- c |C-- C ,-1.243379163286192
stephen c |Stephen C ,-1.243379163286192
c lee |C Lee ,-1.243379163286192
programming style |programming style |Programming Styles ,-1.243436559963048
intel c compiler influenced |Intel C Compiler Influenced ,-1.2435893851292903
machines or operating system |machines or operating systems ,-1.2436405055116235
pure virtual function |pure virtual functions |pure virtual function ,-1.2439162926331961
void pointer |void pointers ,-1.244336910657698
software or hardware error |software or hardware error ,-1.244843975867547
data implementation |data implementation ,-1.2458179361257093
array access |array accesses ,-1.245954452361478
array name argument |array name arguments ,-1.2466131434807184
general purpose programming language |general purpose programming language ,-1.247644182831179
long some function |long some function ,-1.248181499660584
local function |local function ,-1.2487611837033825
output function |output functions ,-1.2487611837033825
comparative programming language |Comparative Programming Languages ,-1.2501558347778843
ordinary c array |ordinary C arrays ,-1.2502740781369706
function parameter type check |function parameter type checks ,-1.250326933553823
variable name |variable names ,-1.2506796239228455
derived object |derived object ,-1.2512755076985844
struct type |struct types ,-1.2516426067677926
standards-compliant and portably written c program |standards-compliant and portably written C program ,-1.251711069937782
software project |Software projects ,-1.251891957162285
basic compiler |BASIC compilers ,-1.2528822085704194
thread storage duration objects edit variable |Thread storage duration objects edit Variables ,-1.2534040150515307
static polymorphism edit |Static polymorphism edit ,-1.2539940918969141
template argument |template arguments ,-1.2543096974235484
category page |category page ,-1.2544085400440206
f free software |F Free software ,-1.2552513117905495
static compile-time and dynamic run-time polymorphism |static compile-time and dynamic run-time polymorphisms ,-1.2553750895218976
standard output |standard output ,-1.255479547107852
standards committee |standards committee ,-1.255479547107852
program organization |program organization ,-1.2556674003274235
separate data type |separate data type ,-1.2557114500524482
v t e iso standard |v t e ISO standards ,-1.2557255723002276
human-readable computer programming language |human-readable computer programming language ,-1.2563123254288
constructor or function call |constructor or function call ,-1.2563272339886764
c common knowledge |C Common Knowledge ,-1.2565316143232987
general type |general type ,-1.2567489098135347
common feature |common feature ,-1.2578035426091188
pure virtual member function |pure virtual member function ,-1.2580640348153709
single function declaration |single function declaration ,-1.2580682964322611
first operating system |first operating system ,-1.260246551995548
virtual inheritance |virtual inheritance |Virtual inheritance ,-1.260469964709248
character set edit |Character set edit ,-1.2611405371021562
abstract data type |abstract data types |abstract data type ,-1.2614134144323124
efficient object code |efficient object code ,-1.261519491920428
external function |external function ,-1.2620854130965797
functional language |functional languages ,-1.2621966470462198
ritchie and thompson |Ritchie and Thompson ,-1.2623697793562678
example c abi |example C ABI ,-1.2635695115919876
int main |int main ,-1.2638034670588127
embedded system application |embedded system applications ,-1.2645104900349582
world example |world example ,-1.2645521641612736
basic feature |basic features ,-1.265383315234675
modern c design |Modern C Design ,-1.2657330684818908
development and evolution |development and evolution ,-1.265781803762555
standard specification |standard specification ,-1.2662336347452519
object initialization |object initialization ,-1.2671555400101806
example vectors and list |example vectors and lists ,-1.2672125304850175
thin layer |thin layer ,-1.2679258088018208
structured programming |Structured programming |structured programming ,-1.2688572252041925
