javascript ,100.0
javascript,100.0
programming language,42.25553341903295
programming language ,42.25553341903295
web page ,38.61857066737398
web page,38.61857066737398
web browser ,33.20705121079928
web browser,33.20705121079928
page,32.10327003966041
page ,32.10327003966041
jump ,29.4410833337627
jump,29.4410833337627
language ,28.48478514184857
language,28.48478514184857
object ,26.542470975094503
object,26.542470975094503
web ,23.051571917481002
web,23.051571917481002
mozilla developer network ,22.152496780608267
mozilla developer network,22.152496780608267
function,21.62066827312998
function ,21.62066827312998
scripting language,20.908143354947697
scripting language ,20.908143354947697
internet explorer ,19.985725265758827
internet explorer,19.985725265758827
javascript javascript,19.063307176569957
javascript javascript ,19.063307176569957
javascript engine ,18.14088908738109
javascript engine,18.14088908738109
browser,17.945846671987354
browser ,17.945846671987354
user ,17.71828606445759
user,17.71828606445759
string ,17.330898704263618
string,17.330898704263618
html dom,17.21847099819222
special page,17.21847099819222
node j ,17.21847099819222
node j,17.21847099819222
html dom ,17.21847099819222
special page ,17.21847099819222
user group ,16.757261953597787
user group,16.757261953597787
mw config,15.373634819814482
edit source,15.373634819814482
brendan eich ,15.373634819814482
brendan eich,15.373634819814482
mw config ,15.373634819814482
edit source ,15.373634819814482
document object model,13.712761690849144
java programming language,13.712761690849144
java programming language ,13.712761690849144
javascript and java ,13.712761690849144
document object model ,13.712761690849144
page content language,13.712761690849144
javascript and java,13.712761690849144
page content language ,13.712761690849144
type description availability ,13.712761690849144
type description availability,13.712761690849144
javascript code,13.528798641436744
javascript code ,13.528798641436744
javascript implementation ,13.528798641436744
javascript implementation,13.528798641436744
array,13.519310913178611
array ,13.519310913178611
code ,13.447495787581156
code,13.447495787581156
example,13.096446555984178
example ,13.096446555984178
jump up peter-paul koch,12.98509008197134
jump up peter-paul koch ,12.98509008197134
html,11.761635714180866
html ,11.761635714180866
mozilla foundation,11.683962463059007
douglas crockford,11.683962463059007
google chrome,11.683962463059007
douglas crockford ,11.683962463059007
google chrome ,11.683962463059007
mozilla foundation ,11.683962463059007
java ,11.151248899582486
java,11.151248899582486
web page scripting ,10.899516660929438
netscape communications corporation,10.899516660929438
no starch press ,10.899516660929438
no starch press,10.899516660929438
developer mozilla org ,10.899516660929438
google web toolkit,10.899516660929438
google web toolkit ,10.899516660929438
microsoft visual studio,10.899516660929438
microsoft visual studio ,10.899516660929438
netscape communications corporation ,10.899516660929438
developer mozilla org,10.899516660929438
o reilly associate ,10.899516660929438
web page scripting,10.899516660929438
o reilly associate,10.899516660929438
jump up ecmascript language specification,10.562034173296498
microsoft visual web developer express ,10.562034173296498
jump up ecmascript language specification ,10.562034173296498
microsoft visual web developer express,10.562034173296498
dom ,10.254116536014257
dom,10.254116536014257
ecmascript,9.954587616334868
ecmascript ,9.954587616334868
script,9.943949256914527
script ,9.943949256914527
prototype,9.865716398408017
prototype ,9.865716398408017
language code,9.839126284681269
current user ,9.839126284681269
source code,9.839126284681269
netscape communication,9.839126284681269
javascript interpreter ,9.839126284681269
source code ,9.839126284681269
ecmascript standard ,9.839126284681269
netscape communication ,9.839126284681269
privacy policy ,9.839126284681269
mw cookie,9.839126284681269
privacy policy,9.839126284681269
javascript interpreter,9.839126284681269
mw cookie ,9.839126284681269
language code ,9.839126284681269
ecmascript standard,9.839126284681269
current user,9.839126284681269
netscape navigator web browser,9.476653911704332
secure ecma script se,9.476653911704332
jump up john resig ,9.476653911704332
netscape navigator web browser ,9.476653911704332
secure ecma script se ,9.476653911704332
jump up john resig,9.476653911704332
application,9.300172284328047
application ,9.300172284328047
use ,9.257083208969572
use,9.257083208969572
microsoft ,9.142897159269616
microsoft,9.142897159269616
functional programming ,9.101191813330173
functional programming,9.101191813330173
mozilla ,9.05903918953351
mozilla,9.05903918953351
content language ,8.9167081954924
content language,8.9167081954924
version ,8.821089801723963
version,8.821089801723963
variable,8.795311951377927
variable ,8.795311951377927
namespace,8.700515985589284
namespace ,8.700515985589284
content ,8.684716657957845
content,8.684716657957845
scripting,8.683885114398295
scripting ,8.683885114398295
extension ,8.358197220241408
extension,8.358197220241408
site,8.088292039870968
site ,8.088292039870968
arrays and object,8.086271631009732
manual interface javascript ,8.086271631009732
common host environment,8.086271631009732
