iso iec ,100.0
iso iec,100.0
three-valued logic ,91.10796292214425
three-valued logic,91.10796292214425
redwood city,88.24796742600597
redwood city ,88.24796742600597
sundeep amor,88.24796742600597
sundeep amor ,88.24796742600597
storage engine,86.68104925261022
storage engine ,86.68104925261022
mary beth ,86.58653353094317
mary beth,86.58653353094317
sun microsystem ,86.16457193304997
sun microsystem,86.16457193304997
mysql mysql ,85.8561978479981
mysql mysql,85.8561978479981
mysql database,85.59245636030893
mysql database ,85.59245636030893
open source ,85.45750710381299
open source,85.45750710381299
significant digit,85.06553817690668
significant digit ,85.06553817690668
sql standard,84.83461384578877
sql standard ,84.83461384578877
david axmark ,84.76927585700484
david axmark,84.76927585700484
sql database,84.66139859999704
sql database ,84.66139859999704
front end ,84.5703284352485
front end,84.5703284352485
monty wideniu,84.39412910793097
monty wideniu ,84.39412910793097
mysql server ,84.37464377117202
mysql server,84.37464377117202
sql server ,84.223381466441
sql server,84.223381466441
relational model,84.21234924810612
relational model ,84.21234924810612
oracle sql,84.12251994601036
oracle sql ,84.12251994601036
universal quantification,83.81438995684164
european commission ,83.81438995684164
european commission,83.81438995684164
universal quantification ,83.81438995684164
database language sql,83.79457241092705
database language sql ,83.79457241092705
database language,83.76496508766466
database language ,83.76496508766466
sql database language ,83.74633395157522
sql database language,83.74633395157522
sql language ,83.73346369185968
sql language,83.73346369185968
mysql ab ,83.6555480158958
mysql ab,83.6555480158958
relational database ,83.63409928924588
relational database,83.63409928924588
percona toolkit,83.57250944598846
percona toolkit ,83.57250944598846
database system,83.46569180345276
database system ,83.46569180345276
mysql version,83.39451338860482
mysql version ,83.39451338860482
standard sql ,83.38201203823262
standard sql,83.38201203823262
mysql database engine ,83.36854985008165
mysql database engine,83.36854985008165
mysql server support ,83.34189544265303
mysql server support,83.34189544265303
sql query ,83.28556537446947
sql query,83.28556537446947
unsourced statement ,83.27031274988055
unsourced statement,83.27031274988055
sql statement,83.26320154822224
sql statement ,83.26320154822224
relational database management system,83.25533176085182
relational database management system ,83.25533176085182
cloud database mysql,83.24859588295968
cloud database mysql ,83.24859588295968
data type ,83.24060539251795
data type,83.24060539251795
standard database language sql ,83.23867694435275
standard database language sql,83.23867694435275
database server ,83.23327330214694
database server,83.23327330214694
mysql enterprise,83.21129258483074
mysql enterprise ,83.21129258483074
press release ,83.10946087419333
press release,83.10946087419333
sql table ,83.0305822249801
sql table,83.0305822249801
oracle corporation,83.0106455887322
oracle corporation ,83.0106455887322
application sql ,82.97114146757889
application sql,82.97114146757889
mysql development,82.96295882541777
mysql development ,82.96295882541777
encyclopedia jump ,82.78791607922214
encyclopedia jump,82.78791607922214
sql code ,82.7589447032865
sql code,82.7589447032865
b mysql,82.74788270654209
