software ,100.0
software,100.0
engineering,86.69365721997302
engineering ,86.69365721997302
software engineering,46.47773279352227
software engineering ,46.47773279352227
engineer,33.25236167341431
engineer ,33.25236167341431
computer ,17.36842105263158
computer,17.36842105263158
software engineer ,16.923076923076923
software engineer,16.923076923076923
technology,14.696356275303645
technology ,14.696356275303645
edit,12.02429149797571
edit ,12.02429149797571
certification ,12.02429149797571
certification,12.02429149797571
system,11.875843454790825
system ,11.875843454790825
degree,11.875843454790825
degree ,11.875843454790825
science ,11.80161943319838
science,11.80161943319838
article,11.67791273054431
article ,11.67791273054431
development,10.688259109311742
development ,10.688259109311742
silver bullet ,9.79757085020243
silver bullet,9.79757085020243
programming,8.609986504723347
programming ,8.609986504723347
programmer,8.313090418353578
programmer ,8.313090418353578
computer science,8.238866396761134
computer science ,8.238866396761134
program ,8.016194331983806
program,8.016194331983806
project,7.422402159244266
project ,7.422402159244266
architecture,7.125506072874495
geoscientist,7.125506072874495
acm,7.125506072874495
code ,7.125506072874495
process,7.125506072874495
geoscientist ,7.125506072874495
code,7.125506072874495
acm ,7.125506072874495
process ,7.125506072874495
architecture ,7.125506072874495
needed ,6.828609986504723
ieee ,6.828609986504723
ieee,6.828609986504723
needed,6.828609986504723
isbn,6.680161943319838
term ,6.680161943319838
professional engineer,6.680161943319838
term,6.680161943319838
isbn ,6.680161943319838
professional engineer ,6.680161943319838
citation ,6.531713900134954
citation,6.531713900134954
licensing,6.234817813765183
experimental software engineering,6.234817813765183
licensing ,6.234817813765183
public,6.234817813765183
experimental software engineering ,6.234817813765183
public ,6.234817813765183
discipline,6.012145748987855
discipline ,6.012145748987855
software development ,5.937921727395413
software development,5.937921727395413
engineering discipline ,5.7894736842105265
work ,5.7894736842105265
title,5.7894736842105265
title ,5.7894736842105265
engineering discipline,5.7894736842105265
work,5.7894736842105265
practice ,5.700404858299596
practice,5.700404858299596
job,5.344129554655871
category,5.344129554655871
job ,5.344129554655871
category ,5.344129554655871
guide,5.344129554655871
use ,5.344129554655871
british columbia,5.344129554655871
guide ,5.344129554655871
british columbia ,5.344129554655871
use,5.344129554655871
approach,5.047233468286101
approach ,5.047233468286101
quality,4.898785425101215
practitioner,4.898785425101215
theory,4.898785425101215
problem ,4.898785425101215
problem,4.898785425101215
practitioner ,4.898785425101215
method ,4.898785425101215
method,4.898785425101215
quality ,4.898785425101215
theory ,4.898785425101215
field ,4.809716599190284
field,4.809716599190284
history,4.453441295546559
skill,4.453441295546559
first ,4.453441295546559
association,4.453441295546559
skill ,4.453441295546559
search ,4.453441295546559
exam ,4.453441295546559
association ,4.453441295546559
growth ,4.453441295546559
cost ,4.453441295546559
growth,4.453441295546559
search,4.453441295546559
computer programming,4.453441295546559
cost,4.453441295546559
history ,4.453441295546559
first,4.453441295546559
exam,4.453441295546559
computer programming ,4.453441295546559
world,4.008097165991903
link,4.008097165991903
world ,4.008097165991903
dijkstra ,4.008097165991903
analysis,4.008097165991903
analysis ,4.008097165991903
link ,4.008097165991903
dijkstra,4.008097165991903
requirement,3.8596491228070176
requirement ,3.8596491228070176
ethic ,3.7854251012145754
ethic,3.7854251012145754
profession,3.5627530364372473
brook,3.5627530364372473
empirical software engineering ,3.5627530364372473
swebok ,3.5627530364372473
department,3.5627530364372473
zealand,3.5627530364372473
profession ,3.5627530364372473
book,3.5627530364372473
knowledge,3.5627530364372473
nato,3.5627530364372473
zealand ,3.5627530364372473
report,3.5627530364372473
apegbc ,3.5627530364372473
machine ,3.5627530364372473
machine,3.5627530364372473
software project ,3.5627530364372473
research ,3.5627530364372473
report ,3.5627530364372473
conference,3.5627530364372473
software project,3.5627530364372473
empirical software engineering,3.5627530364372473
swebok,3.5627530364372473
brook ,3.5627530364372473
conference ,3.5627530364372473
knowledge ,3.5627530364372473
apegbc,3.5627530364372473
book ,3.5627530364372473
research,3.5627530364372473
nato ,3.5627530364372473
department ,3.5627530364372473
tool,3.265856950067477
canada,3.265856950067477
canada ,3.265856950067477
university ,3.265856950067477
tool ,3.265856950067477
university,3.265856950067477
labor,3.1174089068825914
business,3.1174089068825914
computing ,3.1174089068825914
united state ,3.1174089068825914
computing,3.1174089068825914
concept,3.1174089068825914
business ,3.1174089068825914
concept ,3.1174089068825914
united state,3.1174089068825914
labor ,3.1174089068825914
maintenance ,3.0537883169462123
maintenance,3.0537883169462123
design,2.968960863697706
license ,2.968960863697706
design ,2.968960863697706
license,2.968960863697706
hardware,2.968960863697706
hardware ,2.968960863697706
aspect,2.8947368421052633
aspect ,2.8947368421052633
internet ,2.6720647773279356
help ,2.6720647773279356
help,2.6720647773279356
ieee computer society,2.6720647773279356
north ,2.6720647773279356
apegga ,2.6720647773279356
software crisis ,2.6720647773279356
experience ,2.6720647773279356
icelandic ,2.6720647773279356
ethical code,2.6720647773279356
software engineering degree,2.6720647773279356
society,2.6720647773279356
master ,2.6720647773279356
level,2.6720647773279356
iceland ,2.6720647773279356
basili ,2.6720647773279356
steve,2.6720647773279356
software engineering institute ,2.6720647773279356
wikipedia article ,2.6720647773279356
developer ,2.6720647773279356
no silver bullet,2.6720647773279356
interest ,2.6720647773279356
display ,2.6720647773279356
level ,2.6720647773279356
software production ,2.6720647773279356
specification ,2.6720647773279356
fred brook ,2.6720647773279356
p eng,2.6720647773279356
distance ,2.6720647773279356
north,2.6720647773279356
management ,2.6720647773279356
configuration,2.6720647773279356
mcconnell,2.6720647773279356
