uml ,100.0
uml,100.0
code,82.0
code ,82.0
model ,82.0
model,82.0
diagram ,78.0
diagram,78.0
edit ,42.0
edit,42.0
uml tool,35.0
uml tool ,35.0
uml diagram ,34.0
code generation,34.0
code generation ,34.0
uml diagram,34.0
wikibook,30.0
tool,30.0
wikibook ,30.0
tool ,30.0
reverse engineering ,26.0
reverse engineering,26.0
source code,26.0
source code ,26.0
introduction,22.0
software uml,22.0
program source,22.0
design,22.0
software uml ,22.0
page ,22.0
introduction ,22.0
page,22.0
program source ,22.0
design ,22.0
component,20.0
unified modeling language,20.0
component ,20.0
article ,20.0
article,20.0
unified modeling language ,20.0
level ,18.0
level,18.0
user ,14.0
notation,14.0
developer,14.0
provided ,14.0
required,14.0
div ,14.0
notation ,14.0
provided,14.0
developer ,14.0
required ,14.0
title,14.0
div,14.0
title ,14.0
user,14.0
category,12.0
category ,12.0
system ,10.0
program source code ,10.0
detail ,10.0
qvt ,10.0
question ,10.0
example,10.0
functionality,10.0
functionality ,10.0
uml model ,10.0
provided and required interface,10.0
context ,10.0
round-trip engineering ,10.0
required interface ,10.0
example ,10.0
system,10.0
term ,10.0
use,10.0
provided and required interface ,10.0
site,10.0
detail,10.0
program source code,10.0
question,10.0
required interface,10.0
qvt,10.0
use ,10.0
round-trip engineering,10.0
symbol ,10.0
site ,10.0
symbol,10.0
term,10.0
context,10.0
uml model,10.0
standard ,6.0
information ,6.0
object-oriented software ,6.0
additional reference,6.0
career ,6.0
v t e,6.0
software developer ,6.0
help ,6.0
uml notation ,6.0
help,6.0
dmoz,6.0
career,6.0
stub ,6.0
pixel ,6.0
uml notation,6.0
standard,6.0
problem,6.0
object-oriented software,6.0
dmoz ,6.0
en wikibook,6.0
log,6.0
wikisource,6.0
xmi ,6.0
unsourced statement,6.0
xmi,6.0
open book,6.0
additional reference ,6.0
software developer,6.0
unsourced statement ,6.0
wikisource ,6.0
open book ,6.0
citation,6.0
information,6.0
pixel,6.0
stub,6.0
v t e ,6.0
citation ,6.0
log ,6.0
en wikibook ,6.0
problem ,6.0
list,5.2
list ,5.2
idea,4.0
idea ,4.0
wikipedia,2.666666666666667
wikipedia ,2.666666666666667
location ,2.0
quick overview,2.0
model-driven architecture mda,2.0
area ,2.0
meaningfulness,2.0
software system ,2.0
jack w reeves external ,2.0
component-based system ,2.0
uml tools directory uml case tools uml tool ,2.0
inria,2.0
en wikipedia,2.0
environment ,2.0
detailed information ,2.0
assembly ,2.0
component diagram,2.0
graphical notation,2.0
semantics,2.0
uml tools model driven engineering qvt specification,2.0
center detailed answer,2.0
search,2.0
encompassing component ,2.0
deletion log ,2.0
related terms edit package uml references edit ,2.0
broader meaning,2.0
uml forum web ,2.0
diagram interchange edit xml metadata interchange xmi ,2.0
model-driven architecture mda ,2.0
functionality edit uml tool,2.0
wikibooks community reading room community portal bulletin board ,2.0
similar question,2.0
dmoz link ,2.0
correct title,2.0
required and provided interface,2.0
notation and semantics,2.0
purge function ,2.0
importation ,2.0
wikidata article,2.0
uml component,2.0
behavior,2.0
open world introduction,2.0
recent questions browse popular tag ,2.0
info mobile contact ,2.0
uml tools uml color,2.0
wikibooks community reading room community portal bulletin board,2.0
unsourced material ,2.0
debate,2.0
class dno ,2.0
software engineering,2.0
form ,2.0
format ,2.0
developers citation ,2.0
part ,2.0
code generation edit code generation ,2.0
skeleton ,2.0
software portal list ,2.0
uml modeling tool,2.0
file special pages page information language,2.0
code a k ,2.0
guidelines contact ,2.0
design diagram ,2.0
platform-independent domain model,2.0
sense ,2.0
exact ,2.0
dmoz link,2.0
no restriction,2.0
correct title ,2.0
height,2.0
entire document management system,2.0
add-on ,2.0
