base library b genericity versus inheritance c principle |Base library B Genericity versus inheritance C Principles ,2.569571585219438
aspect-oriented role-oriented subject-oriented class-based prototype-based recursive value-level contrast |Aspect-oriented Role-oriented Subject-oriented Class-based Prototype-based Recursive Value-level contrast ,2.5574441399946464
automata-based concurrent computing relativistic programming data-driven declarative contrast |Automata-based Concurrent computing Relativistic programming Data-driven Declarative contrast ,2.5363115296897507
adaptive software development agile programming code reuse computer |Adaptive Software Development Agile programming Code reuse Computer ,2.5334154446012884
atlas transformation language atl class-responsibility-collaboration card crc card |ATLAS Transformation Language ATL Class-Responsibility-Collaboration card CRC cards ,2.4806732454313507
specific computer aided software engineering case tool vendor |specific Computer Aided Software Engineering CASE tool vendors ,2.4721633597667467
solid structured programming visual foxpro zzt-oop references edit |SOLID Structured programming Visual FoxPro ZZT-oop References edit ,2.467635745486175
search general responsibility assignment software patterns or principle |search General Responsibility Assignment Software Patterns or Principles ,2.4654733028447082
multicore programming multiprocessing visual c class design guideline |Multicore Programming Multiprocessing Visual C Class Design Guidelines ,2.4629404417878047
defense technical information center stinet dtic mil |Defense Technical Information Center stinet dtic mil ,2.291840720189993
major o-o languages and environments part g |major O-O languages and environments Part G ,2.233666485324425
object technology e bibliography index notation edit |object technology E Bibliography Index Notation edit ,2.2334543836045757
search software development process core activities requirement |search Software development process Core activities Requirements ,2.1400479647289172
domain-driven design domain specific language dsl domain-specific |Domain-driven design Domain Specific Language DSL Domain-specific ,2.135300272198059
vb net and c support cross-language inheritance |VB NET and C support cross-language inheritance ,2.132082549417195
object oriented software design article object-oriented analysis |Object Oriented Software Design Article Object-Oriented Analysis ,2.127980883766381
pattern |Patterns |patterns |pattern ,2.0799833251631425
object |Objects |object |objects |Object ,2.067709065470865
robert c martin uncle bob objectmentor |Robert C Martin Uncle Bob objectmentor ,1.9477930373256922
graphical interactive applications part f applying |graphical interactive applications Part F Applying ,1.9175242368219116
constraint logic functional logic inductive logic |Constraint logic Functional logic Inductive logic ,1.8862217570712947
robert c martin uncle bob butunclebob |Robert C Martin Uncle BOB butunclebob ,1.883850234642209
www informit com store product aspx |www informit com store product aspx ,1.8817609177463026
simscript and c a r tony |SIMSCRIPT and C A R Tony ,1.8716897539630415
b design principles and design pattern |b Design Principles and Design Patterns ,1.8714937452124984
