net,100.0
net ,100.0
net framework ,95.38707208914386
net framework,95.38707208914386
microsoft net framework,92.90915401055082
microsoft net framework ,92.90915401055082
window,91.436723894679
window ,91.436723894679
net software ,90.87878212841322
net software,90.87878212841322
framework ,90.77414417828773
framework,90.77414417828773
microsoft window,89.69502087402189
microsoft window ,89.69502087402189
microsoft ,87.95331785336478
microsoft,87.95331785336478
net framework framework class library,86.62358394376211
net framework framework class library ,86.62358394376211
software framework,86.26585421755708
software framework ,86.26585421755708
net platform ,85.89124458481788
net platform,85.89124458481788
net framework class library ,85.5859438851307
net framework class library,85.5859438851307
net application,84.9872509437746
net application ,84.9872509437746
libraries and application,83.52496623598194
libraries and application ,83.52496623598194
net foundation ,82.83831072057232
net foundation,82.83831072057232
software,81.75756425682643
software ,81.75756425682643
library,81.59512947468589
library ,81.59512947468589
net code ,81.52622587326121
net code,81.52622587326121
net framework developer,81.31213908187769
net framework developer ,81.31213908187769
net open source ,81.26756060069883
net open source,81.26756060069883
net framework blog ,79.7293386334797
net framework blog,79.7293386334797
net framework release,79.7293386334797
net framework release ,79.7293386334797
framework version,79.36580235790565
framework version ,79.36580235790565
source software,79.35299553072399
source software ,79.35299553072399
net framework environment ,78.95211412586245
net framework environment,78.95211412586245
visual studio net ,78.78906319183871
visual studio net,78.78906319183871
net core,78.10338223348403
net core ,78.10338223348403
object ,77.98195998027248
object,77.98195998027248
framework class library framework class library fcl,77.72542057766442
framework class library framework class library fcl ,77.72542057766442
source net core,77.71839709052986
source net core ,77.71839709052986
net open source and cross-platform,77.51922052104331
net open source and cross-platform ,77.51922052104331
microsoft open,77.40378642541987
microsoft open ,77.40378642541987
cli and c,77.32401764006282
cli and c ,77.32401764006282
ado net,76.9872937923015
ado net ,76.9872937923015
source ,76.94842680462158
source,76.94842680462158
software factory ,76.91199417586037
software factory,76.91199417586037
asp net,76.58113653367268
asp net ,76.58113653367268
microsoft service ,76.39913836372425
microsoft service,76.39913836372425
net micro framework,76.38040992515161
net micro framework ,76.38040992515161
cli and c ecma and iso ,76.14615693210527
cli and c ecma and iso,76.14615693210527
class library ,75.78481568111754
class library,75.78481568111754
core and platform,75.66484032743821
core and platform ,75.66484032743821
net framework version history microsoft,75.59438665965949
net framework version history microsoft ,75.59438665965949
framework class library fcl,75.43354212578205
framework class library fcl ,75.43354212578205
ecma and iso,74.96829622414774
ecma and iso ,74.96829622414774
language ,74.91834304405985
language,74.91834304405985
net compact framework ,74.91762481568317
net compact framework,74.91762481568317
microsoft visual studio,74.77350247629364
microsoft visual studio ,74.77350247629364
portable net,74.73623770816928
portable net ,74.73623770816928
use and application,74.5768521000657
use and application ,74.5768521000657
microsoft net framework sdk version,74.17837168605033
microsoft net framework sdk version ,74.17837168605033
cli and fcl,74.122452188103
cli and fcl ,74.122452188103
security edit net ,73.74603929211996
security edit net,73.74603929211996
software foundation ,73.71709284898553
software foundation,73.71709284898553
net environment ,73.04109909964981
net environment,73.04109909964981
net core project ,72.76295898973795
net core project,72.76295898973795
microsoft silverlight and mono ,72.43486420533507
microsoft silverlight and mono,72.43486420533507
enterprise framework factory ,72.27171861926168
enterprise framework factory,72.27171861926168
tools microsoft ,72.08004116016642
tools microsoft,72.08004116016642
factory ,72.0664240948943
factory,72.0664240948943
fcl and clr,71.98209623468898
fcl and clr ,71.98209623468898
open source ,71.90134090104827
open source,71.90134090104827
microsoft reference source license,71.80457105010672
microsoft reference source license ,71.80457105010672
platform ,71.7824891696358
platform,71.7824891696358
net type,71.69523932982963
net type ,71.69523932982963
class library edit ,71.54069436958584
class library edit,71.54069436958584
microsoft reference implementation,71.07406762190162
microsoft reference implementation ,71.07406762190162
net program ,70.10342508201094
net program,70.10342508201094
microsoft reference license ,70.08995246526845
microsoft reference license,70.08995246526845
source code,70.000439275572
source code ,70.000439275572
net framework family ,69.98589565895709
net framework family,69.98589565895709
class ,69.97450188754918
application,69.97450188754918
class,69.97450188754918
application ,69.97450188754918
visual c,69.64211168943011
visual c ,69.64211168943011
collection object ,69.24964981648085
collection object,69.24964981648085
system,68.9950893184849
system ,68.9950893184849
edit efx factory net,68.83143150135965
edit efx factory net ,68.83143150135965
service factory ,68.45569148448901
service factory,68.45569148448901
visual studio,68.18359478775807
visual studio ,68.18359478775807
version ,67.95746053752357
version,67.95746053752357
microsoft silverlight ,67.62012144271618
microsoft silverlight,67.62012144271618
open source web application,67.1319926891457
open source web application ,67.1319926891457
microsoft shared source common language infrastructure ,67.11736169394788
microsoft shared source common language infrastructure,67.11736169394788
c ecma,66.92002409628432
c ecma ,66.92002409628432
simple and open source ,66.75372125222076
simple and open source,66.75372125222076
implementation,66.47046783065119
implementation ,66.47046783065119
c language specification,66.46912631758062
c language specification ,66.46912631758062
language independence net framework,66.42312180558689
language independence net framework ,66.42312180558689
application development and execution,66.31328229730748
application development and execution ,66.31328229730748
c and vb net compiler,66.11487562448771
c and vb net compiler ,66.11487562448771
common language infrastructure ,65.86519178055968
common language infrastructure,65.86519178055968
foundation,65.67662144114465
foundation ,65.67662144114465
vb net ,65.64350536456071
vb net,65.64350536456071
microsoft net official website net framework developer center,65.59408614687445
microsoft net official website net framework developer center ,65.59408614687445
silverlight and alternative implementation,65.55878390619203
silverlight and alternative implementation ,65.55878390619203
shared source microsoft reference license ,65.48502687288975
shared source microsoft reference license,65.48502687288975
common language infrastructure cli,65.39181789941796
common language infrastructure cli ,65.39181789941796
future net platform ,65.3298083435705
future net platform,65.3298083435705
support,65.2657409978832
support ,65.2657409978832
service support ,65.05534993598346
service support,65.05534993598346
application development ,64.96872902595283
application development,64.96872902595283
ecma,64.84495887408373
ecma ,64.84495887408373
service ,64.84495887408373
service,64.84495887408373
open standard ,64.71413822785891
open standard,64.71413822785891
fcl class,64.68244742507731
fcl class ,64.68244742507731
term software factory ,64.6769461719142
term software factory,64.6769461719142
framework developer center,64.46963088732389
