ruby,100.0
ruby ,100.0
ruby on rail,86.98519560982794
ruby on rail ,86.98519560982794
rail ,76.01154458272457
rail,76.01154458272457
method ,56.27032415599405
method,56.27032415599405
language ,54.870318586619454
language,54.870318586619454
ruby and rail,50.00371395574381
ruby and rail ,50.00371395574381
yukihiro matsumoto ,47.783813476782235
yukihiro matsumoto,47.783813476782235
object ,47.60216029701068
object,47.60216029701068
matsumoto,47.32124062412506
matsumoto ,47.32124062412506
edit,45.04722090837059
edit ,45.04722090837059
wiki ,44.90845030817603
wiki,44.90845030817603
put,43.44021325860439
put ,43.44021325860439
block ,43.23247911511988
block,43.23247911511988
statement ,42.5403742383089
statement,42.5403742383089
programming,40.95342897971684
programming ,40.95342897971684
exception,40.780450739062005
exception ,40.780450739062005
rails based project management software rails project management,40.73268083262028
rails based project management software rails project management ,40.73268083262028
code v t e ruby programming language implementation,40.6146213742132
code v t e ruby programming language implementation ,40.6146213742132
variable,40.53294405765087
variable ,40.53294405765087
rails based project management software ,40.51368611653051
rails based project management software,40.51368611653051
proc new x closure value x proc new closure ,40.47864306338408
proc new x closure value x proc new closure,40.47864306338408
implementation ,40.3847408560534
implementation,40.3847408560534
code ,40.12747374436036
code,40.12747374436036
class ,40.11355591176319
class,40.11355591176319
ruby and rails based project management tool,39.91064382332873
ruby and rails based project management tool ,39.91064382332873
david heinemeier hansson ,39.71510547947267
david heinemeier hansson,39.71510547947267
expression ,39.64110077052622
expression,39.64110077052622
dmoz v t e ruby programming language implementation ,39.60838685765439
dmoz v t e ruby programming language implementation,39.60838685765439
hello world,39.37383741533433
hello world ,39.37383741533433
instance variable ,39.169667855159624
instance variable,39.169667855159624
web server ,39.121130378528534
web server,39.121130378528534
ruby programming language,39.03002875620938
ruby programming language ,39.03002875620938
riding rail,38.99477398755916
riding rail ,38.99477398755916
end,38.85494388880616
end ,38.85494388880616
source ,38.7663917930018
source,38.7663917930018
language c programming language family free software ,38.44501709892483
language c programming language family free software,38.44501709892483
string ,38.2537423969936
string,38.2537423969936
ruby official source repository ,38.20731481184465
ruby official source repository,38.20731481184465
software ,37.74304004796949
software,37.74304004796949
ruby programming,37.47137416029909
ruby programming ,37.47137416029909
python,37.4388686763793
python ,37.4388686763793
rails ruby ,37.298350990126
rails ruby,37.298350990126
programming ruby,37.12171906969871
programming ruby ,37.12171906969871
perl ,36.99997216437406
perl,36.99997216437406
acme media property contact us div class stat counter,36.87317275060316
acme media property contact us div class stat counter ,36.87317275060316
rubyonrails org,36.72715733785987
rubyonrails org ,36.72715733785987
class and method definition ,36.703354006185066
class and method definition,36.703354006185066
open source ruby ,36.61789761639726
open source ruby,36.61789761639726
first english language book programming ruby,36.603158030794084
first english language book programming ruby ,36.603158030794084
interactive ruby shell,36.57376025373193
interactive ruby shell ,36.57376025373193
yukihiro ,36.50055972294614
yukihiro,36.50055972294614
ruby implementation ,36.48733852155745
ruby implementation,36.48733852155745
ruby-lang org ,36.3987145092957
ruby-lang org,36.3987145092957
ruby license,36.23680906849226
ruby license ,36.23680906849226
wiki engine app ,36.23581045608705
wiki engine app,36.23581045608705
ruby-talk mailing list ,36.13783821617571
ruby-talk mailing list,36.13783821617571
rails logo,36.12108486308901
rails logo ,36.12108486308901
create set and get,36.10518141751346
create set and get ,36.10518141751346
object-oriented scripting language ruby ruby,36.05447559351796
object-oriented scripting language ruby ruby ,36.05447559351796
ruby language,35.987058695858494
ruby language ,35.987058695858494
ruby and rails applicationspbworks online collaboration workspace ,35.82130822451094
ruby and rails applicationspbworks online collaboration workspace,35.82130822451094
gratis versus libre long-term support open-source software outline spdx ,35.60807222643059
gratis versus libre long-term support open-source software outline spdx,35.60807222643059
double-quoted string n,35.56839132705533
double-quoted string n ,35.56839132705533
b c d e f http blog ,35.38148327008809
b c d e f http blog,35.38148327008809
ruby on rails guide ,35.28420196789445
ruby on rails guide,35.28420196789445
color code define method in color ,35.28099741730302
color code define method in color,35.28099741730302
restoration safety seasonal security systems vapor barriers walls window ,35.256823849639716
restoration safety seasonal security systems vapor barriers walls window,35.256823849639716
closure,35.137146658451954
closure ,35.137146658451954
source enterprise wiki and content-oriented application platformradrail,35.0520686398669
source enterprise wiki and content-oriented application platformradrail ,35.0520686398669
ruby language faq,34.97523864027669
