optimum margin classifier |optimum margin classifiers ,-1.1559918939632894
computer programming online books resource |Computer programming Online books Resources ,-1.1561726003521842
hardware system |hardware systems ,-1.1567575559906496
programming process |programming process ,-1.1579700837328537
type theory compiler design programming language |Type theory Compiler design Programming languages ,-1.1579775661890466
area design technology |area design technology ,-1.1585474592915508
images edit |images edit ,-1.159854012170372
computational learning theory |Computational learning theory ,-1.1601051758963545
labor statistic |Labor Statistics ,-1.1601410886941914
programming language pascal |Programming Language Pascal ,-1.160716741285922
programmers edit main article |Programmers edit Main article ,-1.1607533194399182
computer science teacher |computer science teachers ,-1.1607642387080304
high-performance computer system |high-performance computer systems ,-1.1623305804987174
technologies platform technology science technology |technologies Platform technology Science technology ,-1.1630778622061309
first functional programming language |first functional programming language ,-1.1637546638142593
engineering approach |engineering approaches ,-1.1638393162764593
mathematical science |mathematical science ,-1.163972344322377
robust programming |Robust programming ,-1.1643641146758583
hardware and software aspect |hardware and software aspects ,-1.1646115595337212
machine learning algorithm |machine learning algorithms ,-1.1650491648596204
pdf description |pdf Description ,-1.1651846976943605
robust machine learning edit |Robust machine learning edit ,-1.1658674016771642
database design |database design ,-1.1662761318371802
complex system |complex systems ,-1.166928952479259
formal language |formal languages ,-1.167117231875769
security edit anonymity systems edit |Security edit Anonymity Systems edit ,-1.1683415568968136
modern digital computer |modern digital computer ,-1.1683617287067545
operating system architecture |operating system architecture ,-1.1696464012921504
coding theory information theory |Coding theory Information theory ,-1.170248427716356
first computer scientist |first computer scientist ,-1.1711583528828584
software engineers design |software engineers design ,-1.1715438183853348
important publication |important publications ,-1.1721033668651661
system resource |system resources ,-1.1725100785775948
first paper |first paper |first papers ,-1.1726304121291888
computing problem |computing problem ,-1.1726904490754233
computer vision development |computer vision development ,-1.1731435026746722
work edit |Work edit ,-1.173465777638913
java programming language |Java Programming Language ,-1.1734920372847728
computation and computability |computation and computability ,-1.1735383167473568
computer hardware engineer |Computer Hardware Engineers |computer hardware engineers |Computer hardware engineers ,-1.1738632519676888
software engineering deal |Software engineering deals ,-1.1739950060919035
database management system |database management systems |Database management systems ,-1.1742970942698456
electronic engineering program |electronic engineering programs ,-1.1751203863083945
alan turing |Alan Turing ,-1.1753970483879028
computing machinery |Computing Machinery ,-1.1763698058659358
practice and study |practice and study ,-1.1764870186827647
separate computer system |separate computer systems ,-1.1772063920473672
computing machinery acm |Computing Machinery ACM ,-1.177340002782586
computing machinery acm and computer science teachers association |Computing Machinery ACM and Computer Science Teachers Association ,-1.1777660223892203
different language |different languages ,-1.1778045647625102
academic computer science departments list |academic computer science departments List ,-1.1793314068654168
computer literacy and coding |computer literacy and coding ,-1.1797488257162458
computer sciences analogous |Computer Sciences analogous ,-1.17994187757761
core computer programming concept |core computer programming concepts ,-1.1800429178300094
software engineering topics list |software engineering topics List ,-1.1801018906588796
acm computing classification system |ACM Computing Classification System ,-1.1805226106933977
computer networking |computer networking ,-1.1810349658070767
popular programming language |Popular programming languages ,-1.181905572128042
computer science computer science portal academic genealogy |computer science Computer science portal Academic genealogy ,-1.18237091802113
translation and use |Translation and Use ,-1.1832741661682291
first high level programming language |first high level programming language ,-1.1854413725849142
computer science citeseer database |Computer Science CiteSeer Database ,-1.1862139696677776
computer performance book |Computer Performance Book ,-1.1862275623014569
operating system development |operating system development ,-1.187085936455265
principles techniques and tools edit |Principles Techniques and Tools edit ,-1.1888515746414634
contract program analysis computer science model |contract Program analysis computer science Model ,-1.189786133003389
robust network design edit robust network design |Robust network design edit Robust network design ,-1.1904133111342112
coding theory |Coding theory |coding theory ,-1.1908114534141547
artificial intelligence edit |Artificial intelligence edit ,-1.1912813762549272
programming language c standard |Programming Language C standard ,-1.1923963727801774
algorithms algorithms data structure |algorithms Algorithms Data structures ,-1.192855796796357
theoretical computer science community |theoretical computer science community ,-1.194267694881743
machine code |machine code ,-1.1950530379452604
computer programming wikibook |Computer Programming Wikibooks ,-1.195158696621107
computer science charles babbage |computer science Charles Babbage ,-1.1952663051834969
formal software development |formal software development ,-1.1953906063643511
general engineering |General Engineering ,-1.1960867027272093
natural science |natural sciences ,-1.1962019751504287
journals edit |Journals edit ,-1.197695015634253
tools edit |Tools edit ,-1.197695015634253
computer element |computer elements ,-1.197736836110585
learning model |learning models ,-1.1980098553464726
application design |application design ,-1.1982686248479113
source code edit |source code edit ,-1.1993738851481002
data processing |Data Processing ,-1.19968917640597
database systems concept |database systems concept ,-1.2000262102246835
philosophy edit main article |Philosophy edit Main article ,-1.2002523422011007
electronic engineering |electronic engineering ,-1.2004108684988195
electronic system |electronic systems ,-1.201101391070091
challenges edit program |Challenges edit Programs ,-1.2018549359866788
information systems ai |Information Systems AIS ,-1.2018602170509076
temporal difference |Temporal difference ,-1.2020006473210483
software engineer |software engineers ,-1.2022553027682958
robust machine learning |Robust machine learning ,-1.2041216350638415
term programming |term programming ,-1.2043083647867607
electrical engineering |Electrical Engineering |electrical engineering ,-1.2059581597362232
theoretical and practical discipline |theoretical and practical disciplines ,-1.2062921264234263
practical and popular machine learning algorithm |practical and popular machine learning algorithm ,-1.2065134422802752
computer science literature |computer science literature ,-1.2069717171586243
computer science faculty |computer science faculty ,-1.2069717171586243
construction and use |construction and use ,-1.2070431413052094
algorithms data structure |Algorithms Data Structures ,-1.2077495398047668
computational method |computational methods ,-1.2080538117191315
information protection edit main article |information protection edit Main article ,-1.2081481287758338
software testing |software testing ,-1.2084765638954567
structured design |Structured Design ,-1.208614755186909
computational problem |computational problems ,-1.2096367698679935
context-free languages edit |Context-Free Languages edit ,-1.2096916770291997
computer scientists list |computer scientists List ,-1.2098525436588803
log-structured file system edit |Log-Structured File System edit ,-1.21074806506616
electronic engineering ee and computer science cs |electronic engineering EE and computer science CS ,-1.2111420190136633
treat software engineering |treat software engineering ,-1.2112701009924174
including hardware and operating system resource |including hardware and operating system resources ,-1.211501316394125
mechanical engineering |Mechanical Engineering |Mechanical engineering ,-1.2131005282514886
main field |main field ,-1.2134680963392368
different instructions machine language |different instructions machine language ,-1.2135875918389845
number theory |number theory ,-1.2144923936778191
database model |database models ,-1.215178762703223
integrated circuit |Integrated circuit |integrated circuits |Integrated circuits ,-1.2152344360585872
unix edit |UNIX edit ,-1.2165084836251796
scientific discipline |scientific discipline |scientific disciplines ,-1.2171472341048835
machine intelligence |Machine Intelligence ,-1.2172161390685596
computational complexity theory |computational complexity theory ,-1.2176374915139343
engineering practice |engineering practice |engineering practices ,-1.2177209718261823
computer pioneer |computer pioneer ,-1.2178003522103509
computer output |computer output ,-1.2178003522103509
ieee computer society |IEEE Computer Society ,-1.2181368017050431
type system |type systems ,-1.2184994958202566
systems principle |Systems Principles ,-1.2184994958202566
category theory |category theory ,-1.2188750479031618
robust programming robust machine learning |robust programming robust machine learning ,-1.2191031935214034
logic language |logic languages ,-1.2192515978517044
data structures analysis |data structures Analysis ,-1.2192715630518467
first computer scientist and information theorist |first computer scientist and information theorist ,-1.2206061663520709
embedded systems edit |Embedded systems edit ,-1.2206717595102927
ibm systems journal |IBM Systems Journal ,-1.221510168684074
program analysis technique |program analysis techniques ,-1.2224236031828877
image processing and speech processing computer engineer |Image processing and Speech processing Computer engineers ,-1.2228928600280886
communications network |Communications networks ,-1.2242055887626486
computer hardware engineers research |computer hardware engineers research ,-1.225695234438977
operating system resource |operating system resources ,-1.2276471315810908
scientific and practical approach |scientific and practical approach ,-1.22859922105967
language usage edit |language usage edit ,-1.228859902747373
large databases edit |large databases edit ,-1.2292587603396141
virtual memory |Virtual Memory ,-1.2295998241404646
software engineering go |Software engineering Go ,-1.2304378959672264
human computer interaction |Human computer interaction |human computer interaction ,-1.2323487253471934
numerical and symbolic computation |numerical and symbolic computation ,-1.2331455672415388
executable computer program |executable computer programs ,-1.2332453238533465
information retrieval edit |Information retrieval edit ,-1.2334818358482191
predicate lock |predicate locks ,-1.2337334016645525
log-structured file system |Log-Structured File System |Log-structured file system ,-1.2341645839399267
formal software development process |formal software development processes ,-1.236217538637535
first application |first application ,-1.2367619534701417
assembly language |assembly languages |assembly language ,-1.2370048539043756
dblp computer science bibliography article |DBLP Computer Science Bibliography article ,-1.2375617663797802
functional language |functional languages ,-1.2380895386056645
mathematics computer science theoretical concurrent parallel distributed |Mathematics Computer science theoretical Concurrent parallel distributed ,-1.2381113395498635
library resource |library Resources |Library resources ,-1.2388142492862542
number one model |number one model ,-1.2389356154260607
hardware design |hardware design ,-1.2391518151350729
electrical system |electrical systems ,-1.2395924246770151
data and data treatment |data and data treatment ,-1.2398070130415717
academic field |academic field ,-1.2402731754527148
structured programming and data structuring |structured programming and data structuring ,-1.2407922040851496
computer science teachers association |Computer Science Teachers Association ,-1.2410748519655541
online version html description |Online version HTML Description ,-1.241472063337324
programming paradigm |programming paradigms ,-1.2416218259590424
science artificial intelligence publication |science Artificial intelligence publications ,-1.2422091564744075
edit formal verification design |edit Formal verification Design ,-1.2423011191420494
computer adoption |computer adoption ,-1.2429282262091075
visualization edit main article |visualization edit Main article ,-1.2434203308050762
access and control |access and control ,-1.2437156747530214
personal computer |personal computers ,-1.2440593301290648
video game |video games ,-1.244304484860716
computing project |computing projects ,-1.2443120954555824
computational technique |computational techniques ,-1.2448383307488764
mathematics and statistics university |Mathematics and Statistics University ,-1.245236711015334
image processing |image processing |Image processing ,-1.2461189408123243
methodologies edit |Methodologies edit ,-1.246150833535313
parallel computing |parallel computing ,-1.2475607843248833
first use |first use ,-1.2483269920429167
machine instruction |machine instructions ,-1.2484227600125504
online copy html description |Online copy HTML Description ,-1.2505901563847999
antikythera mechanism |Antikythera Mechanism |Antikythera mechanism ,-1.251965557343948
software specification |software specification ,-1.252125534862002
theoretical model |theoretical models ,-1.2524498495851346
state machine |state machine ,-1.2534588789497731
high school computer science course |high school computer science courses ,-1.2541614627996862
program data flow analysis procedure edit |program data flow analysis procedure edit ,-1.2547018223567847
computational and intractable problem |computational and intractable problems ,-1.2547434632228829
online versions description |online versions Description ,-1.2547908749257202
reduced instruction set computer |reduced instruction set computer |Reduced Instruction Set Computer ,-1.2548662564789181
concurrent systems edit j k |Concurrent Systems edit J K ,-1.255260142839924
engineering major |Engineering Major ,-1.2555134625815774
unix operating system |Unix operating system ,-1.2567447958114724
conditional density propagation |conditional density propagation ,-1.2574946714016333
first book |first book ,-1.2575381164566584
s degree generally called computer engineering |s degree generally called computer engineering ,-1.25755274163629
academic discipline |academic discipline ,-1.2577547879334625
processes and situation |processes and situations ,-1.2582693969733456
multiple computer |multiple computers ,-1.258341503977335
scientific field |scientific field ,-1.2590414557880496
computer science best papers award |Computer Science Best Papers Awards ,-1.2608434408086686
general computational model |general computational model ,-1.260867734053974
popular machine learning algorithm |popular machine learning algorithm ,-1.2620771989799515
high-level language |high-level languages |high-level language ,-1.2621948371579799
given language |given language ,-1.262216473065384
software development practice |software development practices ,-1.2627030542959679
algorithms algorithm design combinatorial optimization computational geometry programming language |algorithms Algorithm design Combinatorial optimization Computational geometry Programming languages ,-1.263393005954361
physical electrical and electronic systems and circuit |physical electrical and electronic systems and circuits ,-1.2637083545789616
support vector machine |Support Vector Machines |support vector machines |Support vector machines ,-1.2642341171299372
digital computer organization |digital computer organization ,-1.2647619837257487
algorithmic information theory |algorithmic information theory ,-1.264788747367064
hardware engineer |hardware engineers ,-1.2647947709191945
current location |current location ,-1.264903787164811
different topics or field |different topics or fields ,-1.265007820067925
academic paper |academic papers ,-1.2659301180006082
test software |test software ,-1.2661003313226682
structure and interpretation |Structure and Interpretation ,-1.2671274911143326
natural language processing |natural language processing ,-1.2676000278377781
c a r hoare communication |C A R Hoare Communications ,-1.267997284376881
computer science education act |Computer Science Education Act ,-1.2680276761025597
different paper |different paper ,-1.268108167778853
information revolution |Information Revolution ,-1.2683848135627371
mobile computing and distributed computing |Mobile computing and Distributed computing ,-1.2689925238702526
robotics edit |robotics edit ,-1.2695447278914291
concurrent computing |concurrent computing ,-1.2696875426326926
wikipedia book notes edit |Wikipedia book Notes edit ,-1.2709980908332499
ieee computer society press |IEEE Computer Society Press ,-1.2725866156454815
c a r hoare |C A R Hoare ,-1.2726930779414358
programming methodology |programming methodology ,-1.2733687135620517
computer simulation |computer simulation |Computer Simulations ,-1.2733759653282666
newer programming language |newer programming languages ,-1.2742397025713716
programming language terminology |programming language terminology ,-1.2742397025713716
computer engineering student |computer engineering students ,-1.274499803924586
computer engineering ece |Computer Engineering ECE ,-1.274499803924586
cognitive science |cognitive science ,-1.274843767439534
program behavior edit |Program Behavior edit ,-1.2750203150771013
international conference |International Conference ,-1.2762009250577828
engineering branch |engineering branches ,-1.2762668155601988
microkernel operating system architecture |Microkernel operating system architecture ,-1.2763449496192192
cloud technology edit |Cloud Technology edit ,-1.277362602129509
embedded system design |Embedded system design ,-1.277546451043935
visual tracking |visual tracking ,-1.2776536190516472
software developer |Software Developers |Software developer |software developers ,-1.2777699537047327
software aspect |software aspects ,-1.2778679314806451
undergraduate computer science degree |undergraduate computer science degrees ,-1.2800767563334272
support vector machines edit |support vector machines edit ,-1.2801740684681002
computational complexity |computational complexity ,-1.2806683987695247
building software |building software ,-1.2808091967323432
essential design software |essential design software ,-1.2816190141479382
mathematical model |mathematical models ,-1.282321945177559
reliability and robustness |reliability and robustness ,-1.282525725427714
systems telecommunication |systems Telecommunication ,-1.2830658114000715
improving computer program readability |Improving computer program readability ,-1.283591258970837
first published description |first published description ,-1.2836475911576681
specification development and verification |specification development and verification ,-1.2841153277981467
specific formal system |specific formal system ,-1.2843826641110978
punched card system |punched card system ,-1.2846542189663535
mythical man-month |Mythical Man-Month ,-1.2848474806292052
wikiproject wikify |WikiProject Wikify ,-1.2848474806292052
allied victory |Allied victory ,-1.2848474806292052
biological system |biological systems ,-1.2850700309891034
niklaus wirth |Niklaus Wirth ,-1.2852916217089256
example c |example C ,-1.2856841401117218
telecommunications system |telecommunications systems ,-1.2857252007691313
speech processing computer engineer |Speech processing Computer engineers ,-1.286303936211161
modern field |modern field ,-1.2863389645726333
e w communication |E W Communications ,-1.2871479157129642
discipline pdf |Discipline PDF ,-1.2872670571843416
science v t e important publication |Science v t e Important publications ,-1.2880287879564012
