ruby,100.0
ruby ,100.0
rail ,60.12012012012011
rail,60.12012012012011
ruby on rail,53.01968635301968
ruby on rail ,53.01968635301968
method ,39.93993993993994
method,39.93993993993994
language ,33.40006673340007
language,33.40006673340007
wiki ,29.662996329662995
wiki,29.662996329662995
object ,28.261594928261594
object,28.261594928261594
matsumoto,27.327327327327325
matsumoto ,27.327327327327325
block ,22.188855522188852
put,22.188855522188852
block,22.188855522188852
put ,22.188855522188852
edit,21.254587921254586
statement ,21.254587921254586
edit ,21.254587921254586
statement,21.254587921254586
programming,20.32032032032032
programming ,20.32032032032032
exception,19.38605271938605
exception ,19.38605271938605
implementation ,18.918918918918916
implementation,18.918918918918916
variable,18.451785118451784
variable ,18.451785118451784
source ,17.517517517517515
expression ,17.517517517517515
source,17.517517517517515
expression,17.517517517517515
string ,16.58324991658325
string,16.58324991658325
code ,15.648982315648981
code,15.648982315648981
python,15.181848515181848
python ,15.181848515181848
class ,15.026137248359468
class,15.026137248359468
perl ,14.714714714714713
perl,14.714714714714713
yukihiro ,14.24758091424758
yukihiro,14.24758091424758
end,14.24758091424758
end ,14.24758091424758
software ,13.313313313313312
software,13.313313313313312
closure,12.846179512846179
yukihiro matsumoto ,12.846179512846179
yukihiro matsumoto,12.846179512846179
closure ,12.846179512846179
isbn,11.911911911911911
isbn ,11.911911911911911
model,11.444778111444776
model ,11.444778111444776
world,10.977644310977643
hash ,10.977644310977643
world ,10.977644310977643
ruby-talk,10.977644310977643
hash,10.977644310977643
machine ,10.977644310977643
machine,10.977644310977643
ruby-talk ,10.977644310977643
hansson ,10.51051051051051
hansson,10.51051051051051
hello,10.043376710043376
line,10.043376710043376
hello ,10.043376710043376
array,10.043376710043376
array ,10.043376710043376
application,10.043376710043376
line ,10.043376710043376
application ,10.043376710043376
function,9.109109109109108
design,9.109109109109108
surprise,9.109109109109108
ruby and rail,9.109109109109108
design ,9.109109109109108
example,9.109109109109108
return ,9.109109109109108
function ,9.109109109109108
surprise ,9.109109109109108
server,9.109109109109108
return,9.109109109109108
example ,9.109109109109108
server ,9.109109109109108
ruby and rail ,9.109109109109108
support,8.174841508174842
age ,8.174841508174842
release,8.174841508174842
def ,8.174841508174842
age,8.174841508174842
argument ,8.174841508174842
standard,8.174841508174842
standard ,8.174841508174842
release ,8.174841508174842
argument,8.174841508174842
support ,8.174841508174842
def,8.174841508174842
view,7.707707707707707
configuration,7.707707707707707
view ,7.707707707707707
configuration ,7.707707707707707
number,7.55199644088533
number ,7.55199644088533
database ,7.240573907240574
rescue ,7.240573907240574
controller,7.240573907240574
developer ,7.240573907240574
linux,7.240573907240574
color ,7.240573907240574
linux ,7.240573907240574
color,7.240573907240574
developer,7.240573907240574
controller ,7.240573907240574
syntax,7.240573907240574
syntax ,7.240573907240574
database,7.240573907240574
principle,7.240573907240574
principle ,7.240573907240574
rescue,7.240573907240574
list ,6.866866866866866
list,6.866866866866866
ironruby,6.77344010677344
use ,6.77344010677344
ironruby ,6.77344010677344
rubiniu ,6.77344010677344
use,6.77344010677344
rubiniu,6.77344010677344
merb,6.306306306306306
merb ,6.306306306306306
equivalent,6.306306306306306
programmer,6.306306306306306
riding rail,6.306306306306306
reference,6.306306306306306
begin,6.306306306306306
reference ,6.306306306306306
hello world,6.306306306306306
web server ,6.306306306306306
instance variable ,6.306306306306306
japanese,6.306306306306306
open-source ,6.306306306306306
open-source,6.306306306306306
programmer ,6.306306306306306
hello world ,6.306306306306306
web server,6.306306306306306
smalltalk,6.306306306306306
riding rail ,6.306306306306306
smalltalk ,6.306306306306306
begin ,6.306306306306306
instance variable,6.306306306306306
japanese ,6.306306306306306
equivalent ,6.306306306306306
feature ,6.119452786119452
feature,6.119452786119452
framework ,6.072739406072739
framework,6.072739406072739
category,5.839172505839172
category ,5.839172505839172
bsd,5.839172505839172
version ,5.839172505839172
bsd ,5.839172505839172
jruby,5.839172505839172
file ,5.839172505839172
jruby ,5.839172505839172
file,5.839172505839172
version,5.839172505839172
metaprogramming,5.372038705372038
java ,5.372038705372038
scala ,5.372038705372038
proc,5.372038705372038
point ,5.372038705372038
proc ,5.372038705372038
behavior ,5.372038705372038
route ,5.372038705372038
metaprogramming ,5.372038705372038
engine,5.372038705372038
instiki ,5.372038705372038
