android ,100.0
android,100.0
api ,85.77597571602645
api,85.77597571602645
linux,72.83825342045142
linux ,72.83825342045142
api level ,70.76517996572181
api level,70.76517996572181
device ,66.47935828057075
device,66.47935828057075
development,50.29307974269266
development ,50.29307974269266
december ,49.32118603671521
december,49.32118603671521
update ,48.55883561363429
update,48.55883561363429
support ,47.40267286092872
support,47.40267286092872
february,46.104586947364226
february ,46.104586947364226
software ,41.06305907765469
software,41.06305907765469
nexus,40.465696344695246
nexus ,40.465696344695246
october ,39.67138876866224
open,39.67138876866224
october,39.67138876866224
open ,39.67138876866224
google,38.79093198992444
google ,38.79093198992444
developer ,37.575289462931295
developer,37.575289462931295
kernel,37.52698937576158
kernel ,37.52698937576158
source ,36.99720808657851
source,36.99720808657851
january,35.38258998286091
january ,35.38258998286091
edit,34.68488258116735
edit ,34.68488258116735
operating system ,33.528719828461774
operating system,33.528719828461774
smartphone ,31.794475699403407
screen,31.794475699403407
screen ,31.794475699403407
smartphone,31.794475699403407
version ,31.50543501122701
version,31.50543501122701
manufacturer,31.09379119705959
manufacturer ,31.09379119705959
hardware,29.482150193992247
hardware ,29.482150193992247
mobile ,29.482150193992247
mobile,29.482150193992247
fix ,27.8771921077086
fix,27.8771921077086
system,27.74790606493388
system ,27.74790606493388
improvement,26.804992411258265
improvement ,26.804992411258265
microsoft ,25.732792714807932
microsoft,25.732792714807932
tablet,25.724621247699115
tablet ,25.724621247699115
phone,25.14653987134633
phone ,25.14653987134633
release ,23.990377118640748
release,23.990377118640748
feature,23.70133643046436
feature ,23.70133643046436
oracle,23.588393321907272
oracle ,23.588393321907272
platform,22.54517367775878
market,22.54517367775878
platform ,22.54517367775878
market ,22.54517367775878
version release date features image ,22.516193625456943
version release date features image,22.516193625456943
nokia,21.443993929006613
nokia ,21.443993929006613
samsung ,21.389010925053203
samsung,21.389010925053203
kitkat ,20.81092954870041
kitkat,20.81092954870041
app inventor,20.81092954870041
app inventor ,20.81092954870041
linux kernel,19.65476679599483
linux kernel ,19.65476679599483
play store,19.299594536105953
apple ,19.299594536105953
license ,19.299594536105953
apple,19.299594536105953
play store ,19.299594536105953
license,19.299594536105953
jelly bean ,19.076685419642043
code,19.076685419642043
code ,19.076685419642043
jelly bean,19.076685419642043
android developer,18.498604043289255
android developer ,18.498604043289255
google play store ,18.227394839655624
htc,18.227394839655624
performance,18.227394839655624
performance ,18.227394839655624
htc ,18.227394839655624
google play store,18.227394839655624
application,17.296389588581025
application ,17.296389588581025
window ,16.764359914230887
window,16.764359914230887
camera ,16.186278537878096
date,16.186278537878096
sdk,16.186278537878096
date ,16.186278537878096
camera,16.186278537878096
sdk ,16.186278537878096
patent,16.08299544675496
interface,16.08299544675496
series,16.08299544675496
history,16.08299544675496
series ,16.08299544675496
open-source ,16.08299544675496
open-source,16.08299544675496
patent ,16.08299544675496
history ,16.08299544675496
interface ,16.08299544675496
tool,15.608197161525307
tool ,15.608197161525307
lollipop,15.03011578517252
java ,15.03011578517252
java,15.03011578517252
search ,15.03011578517252
search,15.03011578517252
lollipop ,15.03011578517252
text ,15.010795750304629
text,15.010795750304629
carrier,15.010795750304629
malware ,15.010795750304629
malware,15.010795750304629
carrier ,15.010795750304629
access,14.162993720643334
access ,14.162993720643334
sale ,13.9385960538543
android tablet,13.9385960538543
android tablet ,13.9385960538543
sale,13.9385960538543
news ,13.87395303246694
engadget,13.87395303246694
news,13.87395303246694
ice cream sandwich,13.87395303246694
engadget ,13.87395303246694
ice cream sandwich ,13.87395303246694
