software engineering |Software engineering |software engineering |Software Engineering ,623.0586653341177
software |Software |software ,170.40734593549774
software engineer |Software engineers |software engineers |software engineer |Software Engineer |Software Engineers ,168.45445958801002
engineering |Engineering |engineering ,120.82385523505451
computer science |Computer Science |computer science |Computer science |Computer Sciences ,85.00150545019925
software development |software development ,45.975770178954335
unsourced statement |unsourced statements ,40.67479445987313
professional engineer |professional engineer |Professional Engineers |professional engineers ,33.396147030211615
engineer |Engineers |engineer |engineers ,30.652531330690824
engineering discipline |engineering discipline |engineering disciplines ,29.970901180959146
computer programming |computer programming |Computer Programming ,23.548565213610757
experimental software engineering |experimental software engineering |Experimental software engineering ,22.85175501699318
software engineering body |Software Engineering Body ,22.85175501699318
specifically marked weasel-worded phrase |specifically marked weasel-worded phrases ,20.35623909730721
silver bullet |silver bullets |silver bullet ,20.337397229936563
united state |United States ,19.267007902045165
technology |technology |Technology ,18.92548499612742
software system |software systems ,17.12622924626237
article |articles |article |Articles ,17.012935983969232
empirical software engineering |Empirical Software Engineering |Empirical software engineering ,16.322682154995128
potentially dated statement |potentially dated statements ,16.322682154995128
science |Science |science ,14.992319686283237
software crisis |software crisis ,14.985450590479573
development |development ,13.74642370288636
dead external link |dead external links ,13.058145723996104
ieee computer society |IEEE Computer Society ,13.058145723996104
no silver bullet |no silver bullets |no silver bullet ,13.058145723996104
software development process |Software Development Process |software development process ,13.058145723996104
software engineering code |Software Engineering Code ,13.058145723996104
computer scientist |Computer Scientist |computer scientist |computer scientists ,12.844671934696777
david parnas |David Parnas ,12.844671934696777
software production |software production ,12.844671934696777
british columbia |British Columbia ,12.131079049435845
encyclopedia jump |encyclopedia Jump ,11.774282606805379
external link |external links ,11.5602047412271
degree |Degrees |degree |degrees ,11.50118759365528
system |systems |system |Systems ,11.433626338479446
industry analysts architects developers testers technical support |industry analysts architects developers testers technical support ,11.31127609846928
labor statistic |Labor Statistics ,10.70389327891398
software developer |software developers |software developer ,10.70389327891398
professional engineering |professional engineering |Professional Engineering ,10.70389327891398
money magazine |Money Magazine |MONEY Magazine ,10.70389327891398
computer |computer |computers |Computers ,10.604959269213738
systematic disciplined quantifiable approach |systematic disciplined quantifiable approach ,10.178119548653605
practice |practices |practice |Practice ,9.821680267852502
u s department |U S Department ,9.793609292997077
michael a jackson |Michael A Jackson ,9.793609292997077
software engineering education |Software Engineering Education ,9.793609292997077
information technology bachelor |Information Technology Bachelor ,9.793609292997077
professional software development |Professional Software Development |Professional software development ,9.793609292997077
software engineering institute |Software Engineering Institute ,9.793609292997077
u s bureau |U S Bureau ,9.793609292997077
professional engineer license |professional engineer license |Professional Engineer license |Professional engineer licenses ,9.793609292997077
process |processes |process |Process |Processes ,9.426630461523324
government agencies civilian or military |government agencies civilian or military ,9.401988988336534
critical assessment and future direction |Critical Assessment and Future Directions ,9.401988988336534
software development and maintenance professional |software development and maintenance professional ,9.401988988336534
term |term |terms ,9.011769402688047
software engineering degree |software engineering degrees ,8.70543048266407
deprecated parameter |deprecated parameters ,8.563114623131185
ethical code |ethical codes ,8.563114623131185
pearson education |Pearson Education ,8.563114623131185
en wikipedia |en wikipedia ,8.563114623131185
knowledge swebok |Knowledge SWEBOK ,8.563114623131185
fred brook |Fred Brooks ,8.563114623131185
field |field |fields ,8.525218472495972
programming |programming ,8.286879031329416
programmer |Programmers |programmer |programmers ,8.16770931074614
e w dijkstra archive |E W Dijkstra Archive ,8.142495638922885
software engineering seng guideline |Software Engineering SEng Guidelines ,8.142495638922885
potentially dated statements article |potentially dated statements Articles ,8.142495638922885
legally recognized professional certification |legally recognized professional certification ,8.142495638922885
undergraduate software engineering degree |undergraduate software engineering degrees ,8.142495638922885
software life cycle process |software life cycle processes |software life cycle process ,8.142495638922885
canadian information processing society |Canadian Information Processing Society ,8.142495638922885
organizational and financial constraint |organizational and financial constraints ,8.142495638922885
software products or service |software products or services ,8.142495638922885
software production software engineering |software production Software engineering ,8.142495638922885
work |work ,7.920202967996257
software project |software projects |Software projects ,7.849521737870253
discipline |disciplines |discipline |Discipline ,7.776588176524103
edit |edit ,7.673754344659835
certification |certification |certifications |Certification ,7.613352999206928
main article |main article |Main article ,7.4927252952397865
use |use |Use ,7.397689577746504
project |Projects |project |projects ,7.260186053996569
code |Codes |codes |code ,7.071609792853801
needed |needed ,6.875176187496751
method |methods |Methods |method ,6.800174265451331
ieee |IEEE ,6.600169139996881
citation |citation |citations ,6.560882418925471
ieee standard glossary |IEEE Standard Glossary ,6.529072861998052
informal contemporary term |informal contemporary term ,6.529072861998052
professional industrial practice |professional industrial practice ,6.529072861998052
computer science programme |Computer Science Programmes ,6.529072861998052
software engineering program |software engineering programs ,6.529072861998052
typical formal definition |Typical formal definitions ,6.529072861998052
world wide web |World Wide Web ,6.529072861998052
standard international curriculum |standard international curriculum ,6.529072861998052
c b engle |C B Engle ,6.529072861998052
regulation and licensure |Regulation and licensure ,6.529072861998052
labor and statistic |Labor and Statistics ,6.529072861998052
employees or contractor |employees or contractors ,6.529072861998052
computer science department |Computer Science departments |computer science departments ,6.529072861998052
senior software engineer |Senior Software Engineer ,6.529072861998052
software engineering process |Software engineering process |software engineering process ,6.529072861998052
software engineering terminology |Software Engineering Terminology ,6.529072861998052
public and society |public and society ,6.529072861998052
computer science interest |computer science interest ,6.529072861998052
software engineering citation |Software Engineering citation |software engineering citation ,6.529072861998052
evidence-based software engineering |Evidence-based Software Engineering ,6.529072861998052
computer software engineer |Computer Software Engineers |computer software engineers ,6.529072861998052
statement considered harmful |Statement Considered Harmful ,6.529072861998052
oral history interview |Oral history interview ,6.529072861998052
work experience requirement |work experience requirements ,6.529072861998052
development and maintenance |development and maintenance ,6.529072861998052
software engineering programme |Software Engineering Programmes ,6.529072861998052
akram i salah |Akram I Salah ,6.529072861998052
advocacy and analysis |advocacy and analysis ,6.529072861998052
establishment and use |establishment and use ,6.529072861998052
software development team |software development team ,6.529072861998052
sound engineering principle |sound engineering principles ,6.529072861998052
computer science degree |Computer Science degrees |computer science degrees ,6.529072861998052
software project management |software project management ,6.529072861998052
professional software engineer |professional software engineers |Professional Software Engineers ,6.529072861998052
victor r basili |Victor R Basili ,6.529072861998052
software engineering economics |Software Engineering Economics ,6.529072861998052
e w dijkstra |E W Dijkstra ,6.529072861998052
j r newman |J R Newman ,6.529072861998052
richard w selby |Richard W Selby ,6.529072861998052
foreign visa worker |foreign visa workers ,6.529072861998052
licensed engineering profession |Licensed Engineering Profession ,6.529072861998052
outsourcing gathers steam |outsourcing gathers steam ,6.529072861998052
professional software engineering |professional software engineering ,6.529072861998052
computer science program |Computer Science programs |computer science program ,6.529072861998052
charles babbage institute |Charles Babbage Institute ,6.529072861998052
nato science committee |NATO Science Committee ,6.529072861998052
edsger w dijkstra |Edsger W Dijkstra ,6.529072861998052
professional engineers ontario |Professional Engineers Ontario ,6.529072861998052
knowledge |knowledge |Knowledge ,6.482308976782651
computer programmer |computer programmer |Computer Programmers ,6.422335967348388
software practitioner |software practitioners ,6.422335967348388
formal method |formal methods |Formal methods ,6.422335967348388
embedded system |embedded systems ,6.422335967348388
title engineer |title engineer |title Engineer ,6.422335967348388
acm position |ACM position |ACM Position ,6.422335967348388
brian randell |Brian Randell ,6.422335967348388
style editing |style editing ,6.422335967348388
p eng |P Eng ,6.422335967348388
software industry |software industry |Software Industry ,6.422335967348388
four year |four years ,6.422335967348388
property damage |property damage |Property Damage ,6.422335967348388
additional reference |additional references ,6.422335967348388
false assurance |false assurances ,6.422335967348388
electrical engineering |Electrical Engineering |electrical engineering ,6.422335967348388
wikipedia article |Wikipedia articles ,6.422335967348388
related concept |related concept |Related concepts ,6.422335967348388
large project |large projects ,6.422335967348388
algorithms algorithm design combinatorial optimization computational geometry programming language |algorithms Algorithm design Combinatorial optimization Computational geometry Programming languages ,6.3717330906226675
technology high tech hype cycle low-technology mature technology philosophy |technology High tech Hype cycle Low-technology Mature technology Philosophy ,6.3717330906226675
