atlassian products jira jira service desk confluence confluence question |Atlassian Products JIRA JIRA Service Desk Confluence Confluence Questions ,2.929023959896122
proprietary projectlibre no unknown yes cpal java project kickstart |Proprietary ProjectLibre No Unknown Yes CPAL Java Project KickStart ,2.7868788929915387
proprietary teamlab yes unknown yes gpl asp net twproject |Proprietary TeamLab Yes Unknown Yes GPL ASP NET Twproject ,2.786704977914025
feng office community edition yes no yes yes no |Feng Office Community Edition Yes No Yes Yes No ,2.7862018930366474
no no planisware yes yes yes planner suite no |No No Planisware Yes Yes Yes Planner Suite No ,2.7861293005214596
no calligra plan no no yes no yes no |No Calligra Plan No No Yes No Yes No ,2.7861207238226178
no no libreplan yes no yes no yes no |No No LibrePlan Yes No Yes No Yes No ,2.7860237599181534
products jira jira service desk confluence confluence question |Products JIRA JIRA Service Desk Confluence Confluence Questions ,2.697116582380136
software web-based hosted on-premises saas license programming language |Software Web-based Hosted On-Premises SaaS License Programming language ,2.471584763839918
b c d vanhoucke m and a shtub |b c d Vanhoucke M and A Shtub ,2.467684725762368
project management software construction collaboration technology program evaluation |project management software Construction collaboration technology Program Evaluation ,2.46094145110434
c fusionforge yes yes unknown gpl php ganttic |C FusionForge Yes Yes Unknown GPL PHP Ganttic ,2.456612819579467
apache bloodhound yes yes no no no no |Apache Bloodhound Yes Yes No No No No ,2.4561239095150436
no no collabtive yes no no no no |No No Collabtive Yes No No No No ,2.456116098028525
no spider project yes yes yes tactic no |No Spider Project Yes Yes Yes TACTIC No ,2.456108600715766
no genius project yes yes yes goodwerp no |No Genius Project Yes Yes Yes Goodwerp No ,2.456108600715766
no concerto projects yes yes yes contactizer no |No Concerto Projects Yes Yes Yes Contactizer No ,2.456108400901027
no no prolog yes yes yes quickbase no |No No Prolog Yes Yes Yes QuickBase No ,2.4560672165028894
no unknown ubidesk yes yes yes no no |No Unknown Ubidesk Yes Yes Yes No No ,2.4560502997629547
fasttrack schedule yes no yes yes yes no |FastTrack Schedule Yes No Yes Yes Yes No ,2.456019792413868
en wikipedia org w index php title category |en wikipedia org w index php title Category ,2.418550062207618
quote downloads ondemand learn git company overview |quote Downloads OnDemand Learn Git Company Overview ,2.285028716527048
ceiton workflow system celoxis clarizen clickhome clicktime |Ceiton workflow system Celoxis Clarizen ClickHome ClickTime ,2.170257786841063
anti-patterns ineffective and or counter-productive design pattern |anti-patterns ineffective and or counter-productive design patterns ,2.143975468299229
numerous pc browser based project management software |numerous PC browser based project management software ,2.1303465488447793
types edit desktop edit project management software |Types edit Desktop edit Project management software ,2.1298449857781647
no endeavour software project management no no |No Endeavour Software Project Management No No ,2.1265730091046433
central desktop yes yes no no no |Central Desktop Yes Yes No No No ,2.126125741215177
no no mavenlink yes yes yes merlin |No No Mavenlink Yes Yes Yes Merlin ,2.1260616674442057
traction teampage yes yes yes yes no |Traction TeamPage Yes Yes Yes Yes No ,2.1260102899975597
no no inloox yes yes yes no |No No InLoox Yes Yes Yes No ,2.12600415258589
proprietary |Proprietary ,1.9924582687873424
leveling critical path activity duration estimation |leveling Critical path Activity duration estimation ,1.927395582044824
en wikipedia org w index php |en wikipedia org w index php ,1.837848316251499
no no yes no yes no |No No Yes No Yes No ,1.821177527858765
estimation and planning scheduling cost control |estimation and planning scheduling cost control ,1.8105032345305372
development estimation software references edit baioni |development estimation software References edit Baioni ,1.8053488718975894
software budget management time tracking invoicing |Software Budget Management Time Tracking Invoicing ,1.8027338484250763
providing information edit project planning software |Providing information edit Project planning software ,1.8004342140761356
common project management software tool type |common project management software tool types ,1.7994836630807365
open source java eylean board no |Open source Java Eylean Board No ,1.7986238137829063
no feng office community edition no |No Feng Office Community Edition No ,1.7971669545717708
no microsoft team foundation server no |No Microsoft Team Foundation Server No ,1.7971398399417033
no hp project portfolio software no |No HP Project Portfolio Software No ,1.7968233167850014
no unknown unknown proprietary omniplan no |No Unknown Unknown Proprietary OmniPlan No ,1.7967398105412158
central desktop no yes no clarizen |Central Desktop No Yes No Clarizen ,1.7964005544936457
system yes yes yes proprietary celoxi |system Yes Yes Yes Proprietary Celoxis ,1.7961200285071859
facebook twitter google youtube pinterest |Facebook Twitter Google YouTube Pinterest ,1.740148644579492
project |Projects |project |projects |Project ,1.6386517104360867
div div style display inline |div div style display inline ,1.6372768011154366
eclipse public license python talygen |Eclipse Public License Python Talygen ,1.5504548751653688
user acceptance testing uat phase |User Acceptance Testing UAT phase ,1.5248522944121365
mozilla public license php tom |Mozilla Public License PHP Tom ,1.5221572859117962
bsd license python trackersuite net |BSD license Python TrackerSuite Net ,1.521312581754973
further reading edit eric uyttewaal |Further reading edit Eric Uyttewaal ,1.5147105518976982
basecamp com help faq tech-requirement |basecamp com help faq tech-requirements ,1.5111143242518654
timeduty timetac tmw systems tom |Timeduty TimeTac TMW Systems Tom ,1.50616299633369
b c d vanhoucke m |b c d Vanhoucke M ,1.5052991476330722
teambox launches web-based collaboration tool |Teambox Launches Web-Based Collaboration Tool ,1.5048808629990889
no yes no yes no |No Yes No Yes No ,1.4977261754600384
business analysts or software developer |business analysts or software developers ,1.494361976219772
teaching programming and programming language |teaching programming and programming languages ,1.481593359685645
identifying documenting prioritizing and agreeing |identifying documenting prioritizing and agreeing ,1.4815248500605127
development estimation software capital program |development estimation software Capital program ,1.475139752998168
web based task management system |Web based task management system ,1.4746948256967578
unrealistic or unarticulated project goal |Unrealistic or unarticulated project goals ,1.4725570171077815
planio simple web-based project management |Planio Simple Web-Based Project Management ,1.4705095004926931
project management information system pmis |Project Management Information System PMIS ,1.4699825592170437
cvs software and bug-tracking software |CVS software and bug-tracking software ,1.4699004137710525
sourceforge integrate project management software |SourceForge integrate project management software ,1.4690628400958148
specific software project management tool |Specific software project management tools ,1.4689061376476875
web-based edit project management software |Web-based edit Project management software ,1.4688415470723173
proprietary software project management method |proprietary software project management methods ,1.468411292592654
business software project management software |business software Project management software ,1.4681981566505733
no unknown unknown gpl c |No Unknown Unknown GPL C ,1.4672047115301885
no unknown unknown proprietary netpoint |No Unknown Unknown Proprietary NetPoint ,1.4670942164208414
no unknown unknown proprietary easy |No Unknown Unknown Proprietary Easy ,1.4670929605937788
no proprietary priority matrix no |No Proprietary Priority Matrix No ,1.4668180864838278
no project team builder no |No Project Team Builder No ,1.4667114248758732
no yes proprietary ruby lisaproject |No Yes Proprietary Ruby LisaProject ,1.4664535827701575
unknown yes unknown hansoft no |Unknown Yes Unknown Hansoft No ,1.4663435471078878
no mantisbt no yes no |No MantisBT No Yes No ,1.4661209466897307
no yes yes fogbugz no |No Yes Yes FogBugz No ,1.4660356471842495
software |Software |software ,1.4324643009616862
process |process |processes ,1.3678976797480833
eworkplace apps issue tracker |eWorkplace Apps Issue Tracker ,1.3424352786651865
java |Java ,1.3263443955484888
chisel fossil scm hosting |CHISEL FOSSIL SCM HOSTING ,1.2600715001203702
open |Open ,1.227169981977766
lightweight self hosting web |Lightweight self hosting web ,1.2141996185935264
issue |Issue |Issues |issue |issues ,1.202550306640412
john c reynolds rebut |John C Reynolds rebuts ,1.1953266159081963
production |Production |production ,1.1927464614178325
no unknown unknown proprietary |No Unknown Unknown Proprietary ,1.181687437656098
saas redmine hosting plan |SaaS Redmine Hosting Plans ,1.181534806253532
south-western college pub |South-Western College Pub ,1.1790902855518084
additional references commons category |additional references Commons category ,1.1743702298095506
gpl php workgroups davinci |GPL PHP Workgroups DaVinci ,1.1733877456980342
planning scheduling cost control |planning scheduling cost control ,1.1720038808824227
altered needs or requirement |altered needs or requirements ,1.1632308613414777
scheduler or risk manager |scheduler or risk manager ,1.1627277930880808
style display inline |style display inline ,1.162570746534712
system requirements poor reporting |system requirements Poor reporting ,1.1613226714148
severity levels edit issue |Severity levels edit Issues ,1.156906574727346
documentation or administration system |documentation or administration systems ,1.1567551955264757
software project management method |software project management methods ,1.1561288339770293
project monitoring and control |Project monitoring and control |project monitoring and control ,1.1512035807329375
edit |edit ,1.151000492642543
actual and planned performance |actual and planned performance ,1.1493964843730644
tracing prioritizing and agreeing |tracing prioritizing and agreeing ,1.149144950246366
analyzing prioritizing and agreeing |analyzing prioritizing and agreeing ,1.149022582292837
hardware production and circuitry |hardware production and circuitry ,1.1485543918619436
assign dates and resource |assign dates and resources ,1.147859331376574
release schedule and communicating |release schedule and communicating ,1.1474201448061483
clippod cloudforge computer-aided management |ClipPod CloudForge Computer-aided management ,1.1462725927995516
proprietary asp net contactizer |Proprietary ASP NET Contactizer ,1.1461963615867765
customer relationship management module |customer relationship management module ,1.1461586514655635
monitoring and control edit |monitoring and control edit ,1.1456574635707906
search free software portal |search Free software portal ,1.1437044110154884
software development process edit |Software development process edit ,1.1420866170666102
cyclic project delivery model |cyclic project delivery model ,1.1416605266397069
lifestyle or home project |lifestyle or home projects ,1.1411790724895707
contribution edit project engineer |Contribution edit Project Engineer ,1.1410958581920165
unknown proprietary workplan enterprise |Unknown Proprietary WorkPLAN Enterprise ,1.140082872041833
software collaborative software issue |Software Collaborative software Issue ,1.139782764784845
software or open-source software |software or open-source software ,1.139770875609126
project and task information |project and task information ,1.139678120386989
project management institute italy |Project Management Institute Italy ,1.1395839451235976
project portfolio management software-sciforma-netherland |Project Portfolio Management Software-Sciforma-Netherlands ,1.1395305342641162
personal project management application |personal project management application ,1.1395095650336833
established project management method |established project management methods ,1.1395095650336833
project portfolio management ppm |Project Portfolio Management PPM ,1.1394888162419405
successful project management p |Successful Project Management p ,1.1394785234271638
general project management process |general project management processes ,1.1393784872580066
features project management tool |features project management tool ,1.1392376614331594
project management tools feature |Project Management Tools Features ,1.1392376614331594
appendix a project management |Appendix A Project Management ,1.1387821779059197
project management best software |Project Management Best Software ,1.1383679528743011
applied software project management |Applied Software Project Management ,1.1383679528743011
software project management failure |software project management failures ,1.1383679528743011
personal project management software |personal project management software ,1.138357453920252
project management software feature |Project Management Software Features ,1.1383162322204827
edit project management project |edit Project management Project ,1.1379168949737428
no gpl ruby teamcenter |No GPL Ruby Teamcenter ,1.1376664915068886
proprietary milestones professional no |Proprietary Milestones Professional No ,1.1374193015781608
proprietary conceptdraw project no |Proprietary ConceptDraw Project No ,1.1369946219900668
no milestones professional no |No Milestones Professional No ,1.136649921538316
no projektron bcs no |No Projektron BCS No ,1.1366479451318232
no onepager pro no |No OnePager Pro No ,1.1366471565786442
no deltek welcomhome no |No Deltek WelcomHome No ,1.1366471565786442
planner suite no no |Planner Suite No No ,1.1366440137859608
no pivotal tracker no |No Pivotal Tracker No ,1.1366424492069567
no fasttrack schedule no |No FastTrack Schedule No ,1.1366408891465924
no open workbench no |No Open Workbench No ,1.1366393335853207
no onepoint project no |No Onepoint Project No ,1.1364912819771564
unknown yes unknown fmyi |Unknown Yes Unknown FMYI ,1.136438419846052
no yes proprietary axosoft |No Yes Proprietary Axosoft ,1.136277336084684
no yes proprietary aceproject |No Yes Proprietary AceProject ,1.1362766519826466
no yes proprietary jira |No Yes Proprietary JIRA ,1.1362766519826466
no yes unknown asana |No Yes Unknown Asana ,1.136247480208591
no yes unknown brightpod |No Yes Unknown Brightpod ,1.1362468520025377
no yes onepoint project |No Yes Onepoint Project ,1.13623817650537
subject matter expert |subject matter expert ,1.1257291172450716
windows mac linux |Windows Mac Linux ,1.1257291172450716
archived |Archived ,1.1200724014792416
original |original ,1.1200724014792416
first three item |first three items ,1.085708241015019
scout report archive |Scout Report Archives ,1.085708241015019
relevant stakeholder |relevant stakeholders ,1.0809172277882146
feature |features |Features ,1.0678313091370886
no no no |No No No ,1.0504438337390796
j ross publishing |J Ross Publishing ,1.0296790142929453
chiselapp changeover complete |ChiselApp ChangeOver Complete ,1.0296790142929453
conceptdraw |ConceptDraw ,1.0130398973704513
valid email address |valid email address ,1.012814347039383
workplan enterprise |WorkPLAN Enterprise ,1.0107275630526449
user |users |user ,1.0006264577212176
live internet access |live Internet access ,0.9923261964782296
immature technology inability |immature technology Inability ,0.9923261964782296
img height |img height ,0.981982017793575
unknown unknown unknown |Unknown Unknown Unknown ,0.9804733292235065
matchware |MatchWare ,0.9698405226427647
