computer science |Computer Science |computer Science ,27.83012252517635
page number |page numbers |page number ,25.689343869393554
data structure |data structure |data structures ,25.154149205447855
ebook keyword index program |EBook Keyword index program ,24.427486916768654
loading dynamic views template |Loading Dynamic Views template ,22.391863007037934
bathroom planning application flight simulation |Bathroom Planning Application Flight Simulation ,21.154475223757203
java-data structure |java-Data Structures ,18.196618574153767
march5 20122 april2 |March5 20122 April2 ,17.954950370494643
thilina premasiri label |thilina premasiri Labels ,17.954950370494643
zero computer literacy |zero computer literacy ,17.954950370494643
engineering degree specialized |Engineering degree Specialized ,17.954950370494643
algorithms system abstraction |Algorithms System Abstraction ,16.322682154995128
realistic water simulation |Realistic Water Simulation ,16.322682154995128
keyword |keywords |keyword |Keywords ,16.2941675643673
leap motion |Leap motion |leap motion |Leap Motion ,14.985450590479573
mobile applications adventure |Mobile Applications Adventures ,13.058145723996104
maximum number |maximum number ,12.844671934696777
engineering student |Engineering Student ,11.774282606805379
greatest achievement |greatest achievement ,11.774282606805379
tia luminary |Tia Luminary ,10.70389327891398
swipe distance |swipe distance |Swipe distance |swipe distances ,10.70389327891398
adaptive gesture recognition framework |Adaptive Gesture Recognition Framework ,10.178119548653605
separate data structure |separate data structure ,9.793609292997077
ascending order |ascending order ,9.633503951022583
standard output |standard output ,9.633503951022583
museum application |Museum Application |museum application |Museum application ,8.563114623131185
thilina |Thilina ,8.070399124707725
number |number ,7.6805539694606555
page |page |pages ,7.307330119282262
arimac 360 digital interactive studio |Arimac 360 Digital Interactive Studio ,7.0514917412524
keyword7 2 list whitespace keyword |Keyword7 2 List whitespace Keyword ,7.0514917412524
good efficient complex sorting algorithm |good efficient complex sorting algorithm ,7.0514917412524
merge sort complexity greedy sort |Merge sort Complexity Greedy Sort ,7.0514917412524
game |games |game ,6.817883052600945
body gesture |body gestures |body gesture ,6.779132409978854
gesture |gestures |gesture ,6.668920901871848
input |Input |input ,6.56197371673301
posted 21st march |Posted 21st March ,6.529072861998052
keyboard or mouse |keyboard or mouse ,6.529072861998052
sorted order |sorted order ,6.422335967348388
input file |input file ,6.422335967348388
single whitespace |single whitespace ,6.422335967348388
following format |following format ,6.422335967348388
store keyword |store keywords ,6.422335967348388
keywords 2 |Keywords 2 ,6.422335967348388
sorted list |sorted list ,6.422335967348388
space consumption |space consumption ,6.422335967348388
algorithms cs2022 data structure |Algorithms CS2022 Data Structures ,6.1068717291921635
main two data structure |main two data structures ,6.1068717291921635
solution wordtree data structure |SOLUTION WordTree Data Structure ,6.1068717291921635
1 2 additional consideration |1 2 Additional Considerations ,6.1068717291921635
input file and store |input file and store ,6.1068717291921635
question 1 and 2 |question 1 and 2 ,6.1068717291921635
swipe angle |swipe angle |Swipe angle ,5.35194663945699
following diagram |following diagram |Following diagrams ,5.35194663945699
object identification |Object Identification ,5.173548418141757
input text file |input text file ,4.896804646498539
friends and internet |friends and internet ,4.896804646498539
mobile applications thilina |Mobile Applications Thilina ,4.896804646498539
random swipe direction |random swipe directions ,4.896804646498539
adaptive learning approach |adaptive learning approach |Adaptive Learning Approach ,4.896804646498539
invalid page number |Invalid Page Number ,4.896804646498539
tree data structure |tree data structure ,4.896804646498539
s stuff thilina |s Stuff Thilina ,4.896804646498539
given page number |given page number ,4.896804646498539
improve my solution |IMPROVE MY SOLUTION ,4.896804646498539
download source code |Download Source code ,4.896804646498539
first page page |first page pages ,4.896804646498539
efficient sorting algorithm |efficient sorting algorithms ,4.896804646498539
perfect hash function |perfect hash function ,4.896804646498539
keywords and page |keywords and pages ,4.896804646498539
separate output file |separate output file ,4.896804646498539
answer a design |Answer A DESIGN ,4.896804646498539
no much difference |no much difference ,4.896804646498539
store page number |store page numbers ,4.896804646498539
application |application |applications ,4.723650462938944
full body motion capturing capability |full body motion capturing capability ,4.700994494168267
government and acquiring government market |government and acquiring government market ,4.700994494168267
openni open source natural interface |OpenNI open source natural interface ,4.700994494168267
kinect |Kinect |kinect ,4.537616283747855
swipe |swipe ,4.294963006542088
hand gesture |hand gestures ,4.281557311565592
shop assistant |shop assistant |shop assistants ,4.281557311565592
figure 2-7 |Figure 2-7 |figure 2-7 ,4.281557311565592
figure 2-9 |Figure 2-9 ,4.281557311565592
natural interface |natural interface ,4.281557311565592
figure 2-6 |Figure 2-6 ,4.281557311565592
figure 2-5 |Figure 2-5 ,4.281557311565592
3d tour |3D tour ,4.281557311565592
3d coordinate |3D coordinates ,4.281557311565592
3d model |3D model |3D models ,4.281557311565592
left hander |left hander ,4.281557311565592
design team |design team ,4.281557311565592
input device |input device ,4.281557311565592
swipe direction |swipe directions ,4.281557311565592
project |projects |project ,4.159481593435534
output |outputs |output ,4.12510571249805
leap motion leap motion |Leap Motion Leap Motion ,4.071247819461442
motion sensing input device |motion sensing input device ,4.071247819461442
natural interface kinect kinect |natural interface Kinect Kinect ,4.071247819461442
swipe vector scatter plot |Swipe vector scatter plot ,4.071247819461442
hand and finger motion |hand and finger motion ,4.071247819461442
voice command recognition hand |voice command recognition Hand ,4.071247819461442
2 monochromatic ir camera |2 monochromatic IR cameras ,4.071247819461442
body motion tracking figure |Body Motion Tracking Figure ,4.071247819461442
proposed hambanthota heritage museum |proposed Hambanthota heritage museum ,4.071247819461442
full body motion capture |full body motion capture ,4.071247819461442
user |user s |users |user ,3.8329107245294387
algorithm |Algorithms |algorithms |algorithm ,3.7125951412482454
sort |sort ,3.6094674984357944
3d sensing application |3D sensing applications ,3.264536430999026
resource limited platform |resource limited platform ,3.264536430999026
leap motion calculate |Leap Motion calculate ,3.264536430999026
normal common pose |normal common poses ,3.264536430999026
limited observation area |limited observation area ,3.264536430999026
multi array microphone |multi array microphone ,3.264536430999026
custom hand gesture |custom hand gestures ,3.264536430999026
2 major project |2 major project ,3.264536430999026
robust and easy |robust and easy ,3.264536430999026
cross platform game |Cross platform Game ,3.264536430999026
swipe vector variation |swipe vector variation |Swipe vector variation ,3.264536430999026
3 infrared led |3 infrared LEDs ,3.264536430999026
posted 25th september |Posted 25th September ,3.264536430999026
60 000 people |60 000 people ,3.264536430999026
3d customizable character |3D customizable character ,3.264536430999026
following body gesture |following body gestures ,3.264536430999026
swipe up gesture |swipe up gesture |Swipe up gesture ,3.264536430999026
kedapatha touch table |Kedapatha touch tables ,3.264536430999026
3d coordinates position |3D coordinates position ,3.264536430999026
accurate the gesture |accurate the gesture ,3.264536430999026
affordable price range |affordable price range ,3.264536430999026
random infinite terrain |random infinite terrain ,3.264536430999026
object identification thilina |Object Identification Thilina ,3.264536430999026
low frame rate |Low Frame Rate ,3.264536430999026
implementation and deploying |implementation and deploying ,3.264536430999026
strengths and weakness |strengths and weaknesses ,3.264536430999026
natural user interface |natural user interface ,3.264536430999026
interprit normal behavior |interprit normal behaviors ,3.264536430999026
2d ir image |2D IR images ,3.264536430999026
left swipe gesture |left swipe gesture ,3.264536430999026
20 mini game |20 mini games ,3.264536430999026
8th april 2012 |8th April 2012 ,3.264536430999026
complex algorithm |complex algorithm ,3.211167983674194
following manner |following manner ,3.211167983674194
c assumption |C ASSUMPTIONS ,3.211167983674194
simpler algorithm |simpler algorithm ,3.211167983674194
tab character |tab character ,3.211167983674194
main advantage |Main advantages ,3.211167983674194
merge sort |Merge sort ,3.211167983674194
swipe gesture |swipe gestures |swipe gesture ,3.211167983674194
answering question |answering questions ,3.211167983674194
games 0 |games 0 ,3.211167983674194
keyword t |keyword T ,3.211167983674194
following functionality |following functionality ,3.211167983674194
invalid keyword |Invalid Keyword ,3.211167983674194
algorithms b |Algorithms B ,3.211167983674194
hash table |hash table ,3.211167983674194
mas holding |MAS holdings ,3.211167983674194
dynamic array |dynamic array ,3.211167983674194
storing keyword |storing keywords ,3.211167983674194
engineering 0 |Engineering 0 ,3.211167983674194
main disadvantage |Main disadvantages ,3.211167983674194
internship period |internship period ,3.211167983674194
pdf version |PDF version ,3.211167983674194
first page |first page ,3.211167983674194
unique position |unique position ,3.211167983674194
english alphabet |English alphabet ,3.211167983674194
showing list |showing list ,3.211167983674194
n letter |n letters ,3.211167983674194
target platform |target platforms ,3.211167983674194
multiplayer game |multiplayer game ,3.211167983674194
frequent operation |frequent operations ,3.211167983674194
implementation purpose |implementation purposes ,3.211167983674194
given keyword |given keyword ,3.211167983674194
programming language |programming language ,3.211167983674194
d problem |D PROBLEMS ,3.211167983674194
single line |single line ,3.211167983674194
program |program ,2.9334085066652804
museum |Museum |museum ,2.8600732939986484
hand |hand |hands ,2.6736796284709583
mobile |Mobile ,2.520897935415475
operation |operation |operations ,2.4750634274988306
character customization next challenging thing |Character Customization Next challenging thing ,2.3504972470841334
object identification mar 21 luminary |Object Identification Mar 21 Luminary ,2.3504972470841334
body gesture controlled virtual tourthilina |Body Gesture Controlled Virtual TourThilina ,2.3504972470841334
object identification mar 21 adventure |Object Identification Mar 21 Adventures ,2.3504972470841334
system abstraction and object identification |System Abstraction and Object Identification ,2.3504972470841334
object identification question system abstraction |Object Identification Question System Abstraction ,2.3504972470841334
game thinking and game mechanic |game thinking and game mechanics ,2.3504972470841334
void posted 8th april 2012 |void Posted 8th April 2012 ,2.3504972470841334
structure |structure ,2.2917253958322505
body |body ,2.1542218720823154
gestures application |gestures application ,2.140778655782796
system abstraction |System Abstraction ,2.140778655782796
kinect hand |Kinect hands ,2.140778655782796
devices layer |Devices layer ,2.140778655782796
proper place |proper places ,2.140778655782796
kinect skeleton |kinect skeleton ,2.140778655782796
good understanding |good understanding ,2.140778655782796
interested point |interested points ,2.140778655782796
shoulder level |shoulder level ,2.140778655782796
figure 2-8 |Figure 2-8 ,2.140778655782796
namal rajapaksha |Namal Rajapaksha ,2.140778655782796
tia thilina |Tia Thilina ,2.140778655782796
required quality |required quality ,2.140778655782796
mobile platform |mobile platform ,2.140778655782796
figure 2-4 |Figure 2-4 ,2.140778655782796
major challenge |major challenge ,2.140778655782796
depth sensor |depth sensor ,2.140778655782796
challenging thig |challenging thig ,2.140778655782796
suitable option |suitable option ,2.140778655782796
selected device |selected device ,2.140778655782796
corresponding action |corresponding action ,2.140778655782796
smaller compared |smaller compared ,2.140778655782796
common pose |common poses ,2.140778655782796
2d image |2D images ,2.140778655782796
algorithms thilina |Algorithms Thilina ,2.140778655782796
rgb camera |RGB camera ,2.140778655782796
motion leapmotion |motion Leapmotion ,2.140778655782796
largest company |largest company ,2.140778655782796
sri lanka |Sri Lanka ,2.140778655782796
gesture input |gesture inputs |gesture input ,2.140778655782796
windows phone |Windows phone ,2.140778655782796
gamification technique |Gamification techniques ,2.140778655782796
higher resolution |higher resolution ,2.140778655782796
host computer |host computer ,2.140778655782796
multiple platform |multiple platforms ,2.140778655782796
input coordinate |input coordinates ,2.140778655782796
hand coordinate |hand coordinates ,2.140778655782796
respective input |respective input ,2.140778655782796
openni framework |OpenNI framework ,2.140778655782796
museum building |museum building ,2.140778655782796
observation area |observation area ,2.140778655782796
major advantage |major advantage ,2.140778655782796
unity 3d |unity 3D ,2.140778655782796
middleware application |middleware applications ,2.140778655782796
hambanthota district |Hambanthota district ,2.140778655782796
facial recognition |facial recognition ,2.140778655782796
kinect openni |Kinect OpenNI ,2.140778655782796
adjusted vector |Adjusted vectors ,2.140778655782796
sdk architecture |SDK architecture ,2.140778655782796
application layer |Application layer ,2.140778655782796
kinect input |kinect input ,2.140778655782796
rating system |rating system ,2.140778655782796
museum environment |museum environment ,2.140778655782796
tough challenge |tough challenge ,2.140778655782796
apparel industry |apparel industry ,2.140778655782796
project plan |Project Plan ,2.140778655782796
museum project |Museum project ,2.140778655782796
complete end |complete end ,2.140778655782796
input control |input control ,2.140778655782796
device |device ,2.096928737186509
pop up quiz system |pop up quiz system ,2.035623909730721
improved gesture recognition framework |improved gesture recognition framework ,2.035623909730721
finger gesture behavior change |finger gesture behavior change ,2.035623909730721
swipe distance random direction |Swipe distance random directions ,2.035623909730721
conclusions swipe behavior change |Conclusions Swipe behavior changes ,2.035623909730721
body gesture controlled virtual |Body Gesture Controlled Virtual ,2.035623909730721
object identification sep 25 |Object Identification Sep 25 ,2.035623909730721
adaptive swipe recognition scheme |Adaptive swipe recognition scheme ,2.035623909730721
royal ceramics lanka plc |Royal Ceramics Lanka PLC ,2.035623909730721
object oriented programming 0 |object oriented programming 0 ,2.035623909730721
realistic water simulation thilina |Realistic Water Simulation Thilina ,2.035623909730721
competition status self expression |competition status self expression ,2.035623909730721
future work touch pressure |Future Work Touch Pressure ,2.035623909730721
image based lightning approach |image based lightning approach ,2.035623909730721
user s mental condition |User s Mental Condition ,2.035623909730721
bathroom planning application thilina |Bathroom Planning Application Thilina ,2.035623909730721
analyse individual swipe direction |analyse individual swipe directions ,2.035623909730721
story and level system |story and level system ,2.035623909730721
order |order ,1.8562975706241227
point |points ,1.7417113008325102
sorting |sorting ,1.6500422849992202
searching |searching ,1.6500422849992202
high visual quality |high visual quality ,1.632268215499513
answerassistant calculateincome customer |answerAssistant calculateIncome Customer ,1.632268215499513
important sky scraper |important sky scrapers ,1.632268215499513
april 2012 thilina |April 2012 Thilina ,1.632268215499513
common scoring system |common scoring system ,1.632268215499513
different arrows decrease |different arrows decreases ,1.632268215499513
int nu numberofitem |int nu numberOfItems ,1.632268215499513
left swipe distance |Left Swipe distance ,1.632268215499513
web based application |web based application ,1.632268215499513
finger gesture movement |finger gesture movement ,1.632268215499513
gesture vectors respect |gesture vectors respect ,1.632268215499513
lumnary mas holding |Lumnary MAS holdings ,1.632268215499513
flight simulation thilina |Flight Simulation Thilina ,1.632268215499513
posted 23rd september |Posted 23rd September ,1.632268215499513
user different user |user Different users ,1.632268215499513
dangerous mental state |dangerous mental state ,1.632268215499513
thilina premasiri 0 |thilina premasiri 0 ,1.632268215499513
customizable body part |customizable body parts ,1.632268215499513
5 shop assistant |5 shop assistants ,1.632268215499513
left hand side |left hand side ,1.632268215499513
user s input |User s input ,1.632268215499513
touch based application |touch based application ,1.632268215499513
gamification techniques leverage |Gamification techniques leverage ,1.632268215499513
character customization system |character customization system ,1.632268215499513
existing scoring system |existing scoring systems ,1.632268215499513
different vector value |different vector values ,1.632268215499513
0 0 point |0 0 point ,1.632268215499513
3 55 combination |3 55 combinations ,1.632268215499513
web and ipad |Web and iPAD ,1.632268215499513
march 2014 thilina |March 2014 Thilina ,1.632268215499513
universal adapting rule |universal adapting rule ,1.632268215499513
string assistant assistantnumber |string Assistant assistantNumber ,1.632268215499513
mobile applications overview |Mobile Applications Overview ,1.632268215499513
no fixed vector |no fixed vector ,1.632268215499513
web and io |Web and iOS ,1.632268215499513
swipe start position |swipe start position ,1.632268215499513
successful research work |Successful research work ,1.632268215499513
1-learningrate input learningrate |1-LearningRate Input LearningRate ,1.632268215499513
answer manager numberofassistent |Answer Manager NumberOfAssistents ,1.632268215499513
bathroom planning applicationthilina |Bathroom Planning ApplicationThilina ,1.632268215499513
theme and goal |theme and goal ,1.632268215499513
selected body part |selected body parts ,1.632268215499513
different shop assistant |different shop assistants ,1.632268215499513
decreasing time interval |decreasing time interval ,1.632268215499513
recent rapid development |recent rapid development ,1.632268215499513
games gamification 0 |games gamification 0 ,1.632268215499513
individual swipe direction |individual swipe directions ,1.632268215499513
k old score |k old Score ,1.632268215499513
finger gestures work |finger gestures work ,1.632268215499513
gamification |Gamification ,1.6225415802492333
list |list ,1.6156664040617366
background |background ,1.512538761249285
comment |comment ,1.512538761249285
moratuwa |Moratuwa ,1.512538761249285
graduate |graduate ,1.512538761249285
blogger |Blogger ,1.512538761249285
result |result |results |Results ,1.512538761249285
university |University ,1.512538761249285
left |left ,1.3750352374993502
openni |OpenNi |OpenNI ,1.3750352374993502
system |system ,1.343303655095519
coordinate |coordinates ,1.3062834756243826
example |Example |example ,1.2375317137494153
efficiency |efficiency ,1.2375317137494153
wordtree |WordTree ,1.2375317137494153
letter |letters ,1.2375317137494153
graph |graph |graphs ,1.2375317137494153
store |store ,1.1000281899994802
answer |answers |answer ,1.1000281899994802
customer |customers |customer ,1.1000281899994802
passenger aircraft |Passenger aircraft ,1.070389327891398
handed gamer |handed gamer ,1.070389327891398
education health |education health ,1.070389327891398
reaction speed |reaction speeds ,1.070389327891398
respective action |respective actions ,1.070389327891398
swipes decrease |swipes decreases ,1.070389327891398
technical part |technical part ,1.070389327891398
5 variation |5 variations ,1.070389327891398
current input |current inputs ,1.070389327891398
fixed input |fixed inputs ,1.070389327891398
figure 2-21 |Figure 2-21 ,1.070389327891398
operational workflow |operational workflow ,1.070389327891398
external behaviour |external behaviour ,1.070389327891398
concept employee |concept employees ,1.070389327891398
mas game |MAS game ,1.070389327891398
temple run |temple run ,1.070389327891398
customized character |customized character ,1.070389327891398
technical aspect |technical aspects ,1.070389327891398
mobile device |mobile devices ,1.070389327891398
string manufactureddate |string manufacturedDate ,1.070389327891398
mental condition |mental condition ,1.070389327891398
methodology first |Methodology First ,1.070389327891398
game developer |Game developers ,1.070389327891398
float description |float description ,1.070389327891398
double instructassistant |double instructAssistant ,1.070389327891398
int listofitem |int listOfItems ,1.070389327891398
mobile applicationsthilina |Mobile ApplicationsThilina ,1.070389327891398
common type |common type ,1.070389327891398
different time |different times ,1.070389327891398
internal state |internal state ,1.070389327891398
simple application |simple application ,1.070389327891398
z axis |Z axis ,1.070389327891398
different structure |different structures ,1.070389327891398
1 manager |1 manager ,1.070389327891398
web application |web application ,1.070389327891398
